particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
0.0,0,0.0,0.0,0.0,2017,905.0,hospital
0.0,0,0.0,0.0,0.0,2017,1123.0,hospital
106738.0,3007703,2061493.0,946210.0,377919.0,2017,736.0,hospital
0.0,0,0.0,0.0,0.0,2017,459.0,hospital
23435.0,112542,112542.0,0.0,0.0,2017,320.0,hospital
789329.0,408719,408719.0,0.0,0.0,2017,45.0,hospital
2779.0,67042,9809.0,57233.0,8499.0,2017,618.0,hospital
24.0,47,21.0,26.0,14.0,2017,463.0,hospital
1595396.0,1365266,1365266.0,0.0,1351660.0,2017,891.0,hospital
0.0,0,0.0,0.0,0.0,2017,958.0,hospital
0.0,0,0.0,0.0,0.0,2017,244.0,hospital
0.0,0,0.0,0.0,0.0,2017,28.0,hospital
0.0,0,0.0,0.0,0.0,2017,444.0,hospital
0.0,0,0.0,0.0,0.0,2017,479.0,hospital
110196.0,7251284,7251284.0,0.0,2161.0,2017,285.0,hospital
0.0,0,0.0,0.0,0.0,2017,253.0,hospital
1161762.0,5422824,5114162.0,308662.0,106693.0,2017,481.0,hospital
0.0,0,0.0,0.0,0.0,2017,540.0,hospital
0.0,0,0.0,0.0,0.0,2017,41.0,hospital
0.0,0,0.0,0.0,0.0,2017,510.0,hospital
0.0,0,0.0,0.0,0.0,2017,305.0,hospital
0.0,173484,0.0,173484.0,10444.0,2017,708.0,hospital
0.0,0,0.0,0.0,0.0,2017,755.0,hospital
0.0,0,0.0,0.0,0.0,2017,750.0,hospital
0.0,0,0.0,0.0,0.0,2017,696.0,hospital
0.0,780869,0.0,780869.0,49978.0,2017,421.0,hospital
0.0,0,0.0,0.0,0.0,2017,827.0,hospital
48179.0,143150,0.0,143150.0,0.0,2017,933.0,hospital
1122397.0,10622771,10622771.0,0.0,0.0,2017,1030.0,hospital
0.0,0,0.0,0.0,0.0,2017,1003.0,hospital
0.0,0,0.0,0.0,0.0,2017,1050.0,hospital
2429626.0,12824103,12754505.0,69598.0,89200.0,2017,1043.0,hospital
0.0,0,0.0,0.0,0.0,2017,1128.0,hospital
72194.0,0,0.0,0.0,0.0,2017,1125.0,hospital
0.0,0,0.0,0.0,0.0,2017,1135.0,hospital
2170.0,692386,478485.0,213901.0,20497.0,2017,934.0,hospital
78428.0,1975653,626615.0,1349038.0,411256.0,2017,629.0,hospital
0.0,144231,0.0,144231.0,0.0,2017,21.0,hospital
289529.0,2889540,2583345.0,306195.0,191366.0,2017,615.0,hospital
387848.0,5462787,5455200.0,7587.0,13726.0,2017,626.0,hospital
65653.0,292605,287073.0,5532.0,576589.0,2017,417.0,hospital
23466.0,253370,148427.0,104943.0,5512.0,2017,597.0,hospital
112295.0,2900244,2608859.0,291385.0,56826.0,2017,539.0,hospital
366252.0,2876098,2556983.0,319115.0,17555.0,2017,343.0,hospital
0.0,0,0.0,0.0,0.0,2017,135.0,hospital
100771.0,75666,75666.0,0.0,0.0,2017,158.0,hospital
32295.0,510460,188094.0,322366.0,72650.0,2017,775.0,hospital
0.0,61850,61850.0,0.0,0.0,2017,177.0,hospital
222943.0,2919127,2895500.0,23627.0,9894.0,2017,578.0,hospital
63129.0,1748393,1639458.0,108935.0,3172.0,2017,416.0,hospital
314.0,114530,93825.0,20705.0,10971.0,2017,561.0,hospital
177669.0,0,0.0,0.0,0.0,2017,62.0,hospital
534639.0,0,0.0,0.0,0.0,2017,828.0,hospital
28925.0,212713,207868.0,4845.0,2525.0,2017,860.0,hospital
0.0,1455,1195.0,260.0,0.0,2017,935.0,hospital
0.0,0,0.0,0.0,0.0,2017,936.0,hospital
1849.0,2122,2122.0,0.0,0.0,2017,986.0,hospital
13402.0,385771,99598.0,286173.0,93958.0,2017,987.0,hospital
0.0,0,0.0,0.0,0.0,2017,1021.0,hospital
0.0,0,0.0,0.0,0.0,2017,1085.0,hospital
4180.0,578242,477733.0,100509.0,11157.0,2017,658.0,hospital
0.0,20315,20315.0,0.0,0.0,2017,353.0,hospital
512808.0,0,0.0,0.0,0.0,2017,323.0,hospital
0.0,82348,4321.0,78027.0,1673.0,2017,620.0,hospital
83408.0,4130619,27702.0,4102917.0,2128264.0,2017,384.0,hospital
79827.0,484218,238285.0,245933.0,113418.0,2017,554.0,hospital
52426.0,962478,962478.0,0.0,8416.0,2017,209.0,hospital
0.0,1405030,569236.0,835794.0,303745.0,2017,707.0,hospital
0.0,0,0.0,0.0,0.0,2017,395.0,hospital
13942.0,1083843,1083843.0,0.0,0.0,2017,969.0,hospital
0.0,0,0.0,0.0,0.0,2017,1052.0,hospital
314017.0,400485,319964.0,80521.0,369441.0,2017,739.0,hospital
82281.0,15147,15147.0,0.0,31772.0,2017,613.0,hospital
33030.0,64033,59763.0,4270.0,7509.0,2017,593.0,hospital
71895.0,140756,115226.0,25530.0,122167.0,2017,704.0,hospital
0.0,0,0.0,0.0,0.0,2017,493.0,hospital
279753.0,4029,0.0,4029.0,0.0,2017,686.0,hospital
0.0,0,0.0,0.0,0.0,2017,257.0,hospital
151501.0,798136,798136.0,0.0,0.0,2017,494.0,hospital
83533.0,23528,23528.0,0.0,0.0,2017,681.0,hospital
28153.0,112745,30185.0,82560.0,15671.0,2017,329.0,hospital
456322.0,0,0.0,0.0,0.0,2017,87.0,hospital
36828.0,23085,23085.0,0.0,13481.0,2017,527.0,hospital
0.0,0,0.0,0.0,0.0,2017,562.0,hospital
1789933.0,6905394,6894362.0,11032.0,118029.0,2017,251.0,hospital
1394230.0,351536,351536.0,0.0,0.0,2017,129.0,hospital
0.0,155616,46740.0,108876.0,0.0,2017,154.0,hospital
0.0,0,0.0,0.0,0.0,2017,516.0,hospital
0.0,0,0.0,0.0,0.0,2017,184.0,hospital
0.0,0,0.0,0.0,0.0,2017,652.0,hospital
