año,ncodi,totalcompra,producfarma,materialsani,implantes,restomateriasani,servcontratado,trabajocontratado,xrestocompras,variaexistencias,servexteriores,sumistro,xrestoserviexter,gastopersonal,sueldos,indemnizacion,segsocempresa,otrgassocial,dotaamortizacion,perdidadeterioro,xrestogasto,totcompragasto
2019,260.0,23953414,4821186,5810383,131542.0,5678841,8738718.0,3734160.0,848967.0,-228205.0,3867357,974359,2892998,24520780,17888827,610112.0,5609609,412232.0,2557627.0,520425.0,2860402.0,58051800
2019,838.0,575154,5559,16264,10246.0,6018,474772.0,4574.0,73985.0,984.0,506197,55449,450748,1422065,1106713,10000.0,300989,4363.0,84314.0,27977.0,66778.0,2683469
2019,839.0,3921835,218143,166709,3536.0,163173,2931562.0,573465.0,31956.0,-9519.0,615705,159971,455734,2887772,2195963,2652.0,648467,40690.0,452356.0,402.0,167119.0,8035670
2019,851.0,335287,14087,116775,54314.0,62461,166822.0,20696.0,16907.0,369.0,87219,19033,68186,315160,253898,0.0,61262,0.0,51761.0,0.0,5976.0,795772
2019,852.0,81345322,35865862,33342448,11944950.0,21397498,6222320.0,4760139.0,1154553.0,0.0,6127508,1623417,4504091,146622169,115371698,,31250471,0.0,0.0,0.0,24135.0,234119134
2019,988.0,2565123,396546,207560,0.0,207560,0.0,1892712.0,68305.0,11514.0,173872,0,173872,12302345,9701397,0.0,2589222,11726.0,0.0,0.0,0.0,15052854
2019,1056.0,71445266,18599614,12540502,838394.0,11702108,29923898.0,10381252.0,0.0,-261680.0,7380268,7030986,349282,47774673,38285531,48817.0,9188750,251575.0,0.0,0.0,1702947.0,128041474
2019,1044.0,205913,119616,86297,0.0,86297,0.0,0.0,0.0,0.0,0,0,0,1526206,1220471,4505.0,301230,0.0,0.0,0.0,0.0,1732119
2019,1114.0,10564180,5490359,2358645,359223.0,1999422,1583124.0,1026298.0,105754.0,0.0,462725,320174,142551,26285745,21086671,10112.0,5188271,691.0,0.0,0.0,0.0,37312650
2019,1129.0,9204513,932626,3557001,2248200.0,1308801,3107121.0,555277.0,1052488.0,62973.0,9573834,418507,9155327,18619947,14648947,63649.0,3763477,143874.0,1550028.0,301333.0,150527.0,39463155
2019,644.0,96698076,48045171,32773887,9887425.0,22886462,6606275.0,6421215.0,2851528.0,-514595.0,6997546,3447134,3550412,130915401,103330086,0.0,27222514,362801.0,0.0,0.0,503543.0,234599971
2019,752.0,118623168,45177741,57224044,22076756.0,35147288,0.0,10575342.0,5646041.0,149809.0,18031535,15931117,2100418,149483233,118161620,0.0,31321613,0.0,0.0,0.0,0.0,286287745
2019,238.0,963389,375650,560222,150546.0,409676,0.0,27442.0,75.0,0.0,1141406,186716,954690,2305011,1725126,54247.0,525638,0.0,782531.0,0.0,6420.0,5198757
2019,325.0,1365205,399655,312127,0.0,312127,31972.0,141010.0,480441.0,-343911.0,529239,267653,261586,5212091,3456598,28288.0,1226624,500581.0,1003784.0,69193.0,429199.0,8264800
2019,622.0,10337326,4176227,3707234,956112.0,2751122,664925.0,1328988.0,459952.0,193123.0,1150983,329884,821099,22251938,17772094,0.0,4447772,32072.0,0.0,0.0,81542.0,34014912
2019,879.0,2216564,180748,567956,82084.0,485872,0.0,1403318.0,64542.0,6087.0,837986,124483,713503,2093119,1624904,0.0,463741,4474.0,561891.0,9786.0,98376.0,5823809
2019,906.0,13047135,5275259,1700114,55385.0,1644729,0.0,5888448.0,183314.0,-242121.0,3989000,346082,3642918,6857962,5431417,0.0,1415474,11071.0,2005358.0,213643.0,6225435.0,32096412
2019,370.0,2118313,479255,605286,91.0,605195,0.0,652991.0,380781.0,-409.0,1187928,445229,742699,22191730,16892564,75.0,5096418,202673.0,571906.0,41555.0,9154.0,26120177
2019,418.0,3528427,156073,1830974,1159478.0,671496,0.0,1453973.0,87407.0,-31439.0,1181828,183268,998560,4283534,3255783,0.0,875707,152044.0,195531.0,-1012.0,15998.0,9172867
2019,574.0,898957,5408,377114,372688.0,4426,0.0,91919.0,424516.0,219734.0,1424078,183229,1240849,9006806,6182199,0.0,2205599,619008.0,388119.0,0.0,3077.0,11940771
2019,399.0,2111413,110520,482494,26220.0,456274,1254077.0,156385.0,107937.0,-3374.0,361529,92639,268890,3885791,2954415,0.0,923388,7988.0,368472.0,0.0,208278.0,6932109
2019,195.0,512926,38254,107139,0.0,107139,0.0,267425.0,100108.0,0.0,267864,65348,202516,707256,525899,0.0,154753,26604.0,159224.0,130.0,6129.0,1653529
2019,783.0,109845564,48165514,43506929,13557003.0,29949926,2009326.0,13812879.0,2350916.0,24164.0,14964756,4816848,10147908,235603281,182435678,54042.0,50104401,3009160.0,6318683.0,-4994.0,677418.0,367428872
2019,263.0,2680569,448579,852792,40592.0,812200,0.0,1276261.0,102937.0,16327.0,3242144,395079,2847065,6120463,4856282,0.0,1167468,96713.0,811096.0,52470.0,23834.0,12946903
2019,194.0,579630,159838,345117,271140.0,73977,0.0,74675.0,0.0,699.0,472574,0,472574,1861547,1528114,0.0,333433,0.0,74207.0,1283.0,42026.0,3031966
2019,214.0,952377,52620,125168,0.0,125168,0.0,312714.0,461875.0,23123.0,1182026,0,1182026,602632,478369,7280.0,116983,0.0,39556.0,0.0,35790.0,2835504
2019,785.0,166321479,69530023,64848556,18689598.0,46158958,4206844.0,22979295.0,4756761.0,-119219.0,21711314,5111553,16599761,295906961,231854305,115.0,59970228,4082313.0,7103276.0,-178051.0,723604.0,491469364
2019,780.0,14816192,4175862,5986085,1924048.0,4062037,772622.0,3529649.0,351974.0,33049.0,3704901,853384,2851517,39818170,31567284,151.0,7738085,512650.0,743010.0,2163.0,3428.0,59120913
2019,782.0,71465112,35530948,25522411,7118907.0,18403504,3292309.0,5646691.0,1472753.0,20310.0,11755221,3424309,8330912,131086388,102628482,42337.0,27155312,1260257.0,3821097.0,66044.0,237343.0,218451515
2019,369.0,2104871,453840,338307,2508.0,335799,0.0,1020408.0,292316.0,-86.0,897488,208521,688967,21032649,16071137,111.0,4799751,161650.0,379578.0,-23502.0,1098.0,24392096
2019,713.0,2930866,144923,523465,8132.0,515333,1334226.0,766639.0,161613.0,24116.0,1509048,335115,1173933,9149806,6835348,148225.0,2068617,97616.0,1048529.0,89480.0,57293.0,14809138
2019,941.0,323523,23311,3518,0.0,3518,0.0,284046.0,12648.0,0.0,236123,0,236123,1345435,1077524,0.0,267911,0.0,9363.0,0.0,0.0,1914444
2019,1091.0,5987278,833542,124846,0.0,124846,277395.0,3675263.0,1076232.0,911.0,3309286,449309,2859977,62760013,48643355,0.0,13592763,523895.0,711682.0,4583.0,28445.0,72802198
2019,1045.0,13116410,1055354,2304353,748484.0,1555869,9224464.0,391581.0,140658.0,0.0,7339539,509188,6830351,7710846,5930724,43643.0,1714565,21914.0,66823.0,105891.0,632000.0,28971509
2019,1086.0,14149168,6862769,4136356,48095.0,4088261,0.0,3150043.0,0.0,26205.0,14104567,812437,13292130,22044674,17374516,46540.0,4214441,409177.0,1686769.0,57000.0,50764.0,52119147
2019,1149.0,10361615,2197418,5182666,1807730.0,3374936,981637.0,1172028.0,827866.0,0.0,2540560,679710,1860850,43171600,33466654,0.0,9377688,327258.0,2424891.0,0.0,1530.0,58500196
2019,937.0,49929641,24764261,15804743,2919677.0,12885066,2806977.0,4917233.0,1636427.0,523799.0,6057535,2017144,4040391,88949964,70847757,0.0,17967386,134821.0,0.0,0.0,271884.0,145732823
2019,1004.0,2522317,625424,376600,156146.0,220454,0.0,1462115.0,58178.0,-1850.0,1238748,154028,1084720,1130969,873102,0.0,254659,3208.0,163181.0,21700.0,469641.0,5544706
2019,737.0,103408042,53722338,32363061,8372986.0,23990075,6550276.0,7268065.0,3504302.0,-329788.0,9827480,3797974,6029506,183885667,142187948,0.0,38755020,2942699.0,0.0,0.0,0.0,296791401
2019,765.0,114078216,102508111,5523051,0.0,5523051,1640448.0,3801889.0,604717.0,162851.0,29392404,6038200,23354204,355536338,274851371,0.0,74526381,6158586.0,6763762.0,23699.0,1314143.0,507271413
2019,329.0,30528787,16965304,7360459,1893755.0,5466704,1870298.0,3252550.0,1080176.0,0.0,1130236,1063182,67054,59253446,46235251,0.0,12297305,720890.0,0.0,0.0,224347.0,91136816
2019,87.0,1392974,692841,3332,0.0,3332,0.0,619099.0,77702.0,0.0,1543348,564075,979273,9532269,7498381,0.0,1918991,114897.0,0.0,0.0,45226.0,12513817
2019,527.0,7620316,2128271,2483487,280026.0,2203461,223768.0,2545806.0,238984.0,0.0,591308,537605,53703,31384868,24492943,0.0,6406979,484946.0,0.0,0.0,227249.0,39823741
2019,562.0,5159431,704920,3560767,1575449.0,1985318,226180.0,35765.0,631799.0,-30056.0,4262341,931445,3330896,16525685,11997164,854.0,3796023,731644.0,1401733.0,0.0,214586.0,27533720
2019,251.0,8419534,1748345,2175282,43860.0,2131422,3569157.0,527011.0,399739.0,-33959.0,2186442,425516,1760926,6123711,4588877,5025.0,1507381,22428.0,553193.0,160233.0,171606.0,17580760
2019,129.0,2058262,266646,30918,,30918,0.0,1549799.0,210899.0,-14792.0,676907,172549,504358,4316520,3337203,4595.0,953387,21335.0,587070.0,27071.0,312617.0,7963655
2019,154.0,5096657,2361832,848338,0.0,848338,291047.0,1367935.0,227505.0,-61950.0,1182616,313030,869586,9784095,7662759,0.0,2105726,15610.0,1076372.0,0.0,259129.0,17336919
2019,516.0,23740700,3655500,6868452,0.0,6868452,9372818.0,2712403.0,1131527.0,-21179.0,8012261,593317,7418944,12745767,9836500,32075.0,2903517,-26325.0,690155.0,183385.0,1472634.0,46823723
2019,184.0,1966747,223759,361035,0.0,361035,1297601.0,0.0,84352.0,-11741.0,475907,97331,378576,1765667,1333344,12876.0,418754,693.0,168846.0,0.0,34280.0,4399706
2019,652.0,2989550,0,2100305,2100305.0,0,0.0,889245.0,0.0,0.0,1814957,1291421,523536,17485407,14743163,315581.0,2134875,291788.0,0.0,0.0,0.0,22289914
2019,637.0,12195291,6016958,3402673,416827.0,2985846,633596.0,1863826.0,278238.0,0.0,1221531,646955,574576,27261067,21599027,0.0,5304790,357250.0,0.0,0.0,0.0,40677889
2019,88.0,169424,782,0,0.0,0,0.0,16862.0,151780.0,-1669.0,387038,164071,222967,1960936,1487047,0.0,468886,5003.0,47099.0,41848.0,105410.0,2710086
2019,907.0,172298,1749,1147,0.0,1147,0.0,163500.0,5902.0,0.0,196132,61108,135024,1003739,733186,22254.0,234323,13976.0,3414.0,0.0,30937.0,1406520
2019,970.0,256019,23639,4244,0.0,4244,0.0,154276.0,73860.0,0.0,378900,88362,290538,1738912,1346511,2774.0,388892,735.0,109668.0,52702.0,69441.0,2605642
2019,1019.0,1478672,115636,301253,41626.0,259627,645590.0,379243.0,36950.0,0.0,90822,2387,88435,3254132,2365209,0.0,846485,42438.0,0.0,0.0,0.0,4823626
2019,1016.0,7494891,410874,1744352,221697.0,1522655,3830610.0,1402222.0,106833.0,18529.0,1695966,376335,1319631,3811251,2982964,0.0,810652,17635.0,318415.0,47680.0,436190.0,13822922
2019,1047.0,23405134,8843044,7157001,1047184.0,6109817,5545795.0,599098.0,1260196.0,-205167.0,6739921,2038474,4701447,51108729,41081711,4105.0,9929759,93154.0,2503475.0,0.0,1433.0,83553525
2019,635.0,21944112,9609111,6151655,514670.0,5636985,2987961.0,2410169.0,785216.0,188151.0,2972098,582741,2389357,47583755,38000610,0.0,9479603,103542.0,1123686.0,0.0,106874.0,73918676
