particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
0.0,5816.0,5816.0,0.0,2698.0,2018,514,hospital
0.0,0.0,0.0,0.0,0.0,2018,499,hospital
22112.0,137603.0,111363.0,26240.0,24574.0,2018,532,hospital
151872.0,0.0,0.0,0.0,0.0,2018,190,hospital
9712.0,31453.0,23934.0,7519.0,37974.0,2018,598,hospital
3448551.0,25869831.0,25869831.0,0.0,0.0,2018,260,hospital
76890.0,64202.0,60233.0,3969.0,13128.0,2018,838,hospital
571452.0,1408701.0,1408701.0,0.0,0.0,2018,839,hospital
0.0,0.0,0.0,0.0,0.0,2018,851,hospital
4418.0,354370.0,121408.0,232962.0,88915.0,2018,852,hospital
0.0,0.0,0.0,0.0,0.0,2018,988,hospital
0.0,0.0,0.0,0.0,0.0,2018,1056,hospital
0.0,0.0,0.0,0.0,0.0,2018,1044,hospital
6609.0,7816.0,3656.0,4160.0,5067.0,2018,1114,hospital
2410328.0,7272579.0,7255280.0,17299.0,65493.0,2018,1129,hospital
66185.0,1226127.0,343395.0,882732.0,202584.0,2018,644,hospital
1871.0,607007.0,126888.0,480119.0,106085.0,2018,752,hospital
124592.0,2402758.0,2395508.0,7250.0,237332.0,2018,238,hospital
3631360.0,158435.0,158435.0,0.0,204912.0,2018,325,hospital
0.0,72758.0,0.0,72758.0,0.0,2018,622,hospital
0.0,0.0,0.0,0.0,0.0,2018,879,hospital
18646.0,1614224.0,1610234.0,3990.0,22468.0,2018,906,hospital
51156.0,7644.0,7644.0,0.0,0.0,2018,370,hospital
0.0,0.0,0.0,0.0,892097.0,2018,418,hospital
0.0,0.0,0.0,0.0,0.0,2018,574,hospital
0.0,0.0,0.0,0.0,0.0,2018,399,hospital
327136.0,436184.0,436184.0,0.0,0.0,2018,195,hospital
392220.0,927329.0,712664.0,214665.0,168731.0,2018,783,hospital
0.0,0.0,0.0,0.0,0.0,2018,263,hospital
0.0,0.0,0.0,0.0,0.0,2018,194,hospital
0.0,0.0,0.0,0.0,0.0,2018,214,hospital
179337.0,2362886.0,1277601.0,1085285.0,926068.0,2018,785,hospital
6745.0,50620.0,5050.0,45570.0,19616.0,2018,780,hospital
130340.0,361969.0,164648.0,197321.0,116123.0,2018,782,hospital
0.0,223549.0,0.0,223549.0,105148.0,2018,369,hospital
135279.0,281834.0,169914.0,111920.0,10253.0,2018,713,hospital
190157.0,2112277.0,2112277.0,0.0,0.0,2018,941,hospital
0.0,0.0,0.0,0.0,0.0,2018,1091,hospital
1670907.0,6355451.0,6296081.0,59370.0,76337.0,2018,1045,hospital
454707.0,29863035.0,29863035.0,0.0,0.0,2018,1086,hospital
7796.0,2604.0,0.0,2604.0,0.0,2018,1149,hospital
0.0,0.0,0.0,0.0,0.0,2018,937,hospital
38734.0,1103937.0,1103937.0,0.0,90000.0,2018,1004,hospital
32406.0,1343312.0,386153.0,957159.0,190279.0,2018,737,hospital
267598.0,2948534.0,1577983.0,1370551.0,997310.0,2018,765,hospital
45862.0,85752.0,14230.0,71522.0,28546.0,2018,329,hospital
418405.0,0.0,0.0,0.0,0.0,2018,87,hospital
62298.0,80044.0,16897.0,63147.0,13286.0,2018,527,hospital
0.0,0.0,0.0,0.0,0.0,2018,562,hospital
1980685.0,6615432.0,6584057.0,31375.0,181838.0,2018,251,hospital
1293210.0,327362.0,327362.0,0.0,0.0,2018,129,hospital
15953.0,134948.0,30511.0,104437.0,0.0,2018,154,hospital
0.0,0.0,0.0,0.0,0.0,2018,516,hospital
0.0,0.0,0.0,0.0,0.0,2018,184,hospital
0.0,0.0,0.0,0.0,0.0,2018,652,hospital
0.0,0.0,0.0,0.0,0.0,2018,637,hospital
0.0,0.0,0.0,0.0,0.0,2018,88,hospital
0.0,0.0,0.0,0.0,0.0,2018,907,hospital
275453.0,688979.0,688979.0,0.0,0.0,2018,970,hospital
0.0,0.0,0.0,0.0,0.0,2018,1019,hospital
590511.0,6335877.0,6292665.0,43212.0,359658.0,2018,1016,hospital
0.0,0.0,0.0,0.0,0.0,2018,1047,hospital
0.0,0.0,0.0,0.0,0.0,2018,635,hospital
