año,ncodi,totalcompra,producfarma,materialsani,implantes,restomateriasani,servcontratado,trabajocontratado,xrestocompras,variaexistencias,servexteriores,sumistro,xrestoserviexter,gastopersonal,sueldos,indemnizacion,segsocempresa,otrgassocial,dotaamortizacion,perdidadeterioro,xrestogasto,totcompragasto
2020,7,2790325,246676,1012268,148947.0,863321.0,0.0,1437406.0,93975.0,1431.0,622099,112942,509157.0,2985104,2326020,1007.0,641360,16717.0,195565.0,3151.0,89874,6687549
2020,283,22346658,3589257,4325854,1404406.0,2921448.0,12612615.0,1493208.0,325724.0,-214199.0,3325996,422163,2903833.0,12626609,9485975,749734.0,2357094,33806.0,1443890.0,2291621.0,-263876,41556699
2020,37,167777,10601,4773,0.0,4773.0,0.0,44816.0,107587.0,3600.0,520106,40304,479802.0,701743,562106,0.0,139637,0.0,74269.0,0.0,347847,1815342
2020,153,19728608,1378280,3870107,1255943.0,2614164.0,12994045.0,1349546.0,136630.0,-610601.0,4203535,338379,3865156.0,8189158,6109904,95119.0,1905093,79042.0,1226038.0,188187.0,260709,33185634
2020,547,30214573,18495097,3193560,1596780.0,1596780.0,1931925.0,4012839.0,2581152.0,2610162.0,1819192,0,1819192.0,92478806,73312181,0.0,18940399,226226.0,0.0,0.0,153350,127276083
2020,397,1347245,125225,310120,0.0,310120.0,0.0,330857.0,581043.0,-1387.0,65813,0,65813.0,11976990,8980606,0.0,2988447,7937.0,0.0,0.0,0,13388661
2020,556,18769888,9533990,4958530,913470.0,4045060.0,256453.0,1850912.0,2170003.0,0.0,1174441,96334,1078107.0,54963438,43536624,4645.0,11422169,0.0,0.0,0.0,79289,74987056
2020,42,254000,64000,16000,0.0,16000.0,157000.0,,17000.0,0.0,415000,68000,347000.0,1568000,1500000,14000.0,50000,4000.0,197000.0,0.0,0,2434000
2020,31,1593899,155793,391039,0.0,391039.0,197985.0,130625.0,718457.0,-105639.0,813009,146683,666326.0,5214025,4009634,22500.0,1173402,8489.0,954476.0,0.0,189603,8659373
2020,740,169655563,73498161,64836687,15502621.0,49334066.0,8848153.0,11192813.0,11279749.0,2678642.0,8846048,375437,8470611.0,287632729,224148548,0.0,62659201,824980.0,43034517.0,0.0,136220,511983719
2020,217,2505127,433970,1541986,219729.0,1322257.0,10930.0,578896.0,-60655.0,-185913.0,4188877,158118,4030759.0,7783342,5971469,136647.0,1710613,-35387.0,1218094.0,56742.0,3131495,18697764
2020,863,1147980,248554,784391,259765.0,524626.0,35175.0,175187.0,-95327.0,-118788.0,961090,102467,858623.0,2524048,2005198,0.0,482948,35902.0,368415.0,21765.0,1399303,6303813
2020,889,145857168,62086499,51576731,14324823.0,37251908.0,13699122.0,11194175.0,7300641.0,-3236409.0,11809682,3142263,8667419.0,219242702,172104666,0.0,46384764,753272.0,7774964.0,0.0,257443,381705550
2020,984,8347047,813879,3018169,1192457.0,1825712.0,0.0,4033928.0,481071.0,-322646.0,3574709,389633,3185076.0,11771639,9128622,139755.0,2410826,92436.0,1809968.0,1143975.0,519509,26844201
2020,1106,2989418,699405,0,0.0,0.0,0.0,2290013.0,0.0,0.0,947508,0,947508.0,1988822,1412064,0.0,576758,0.0,574419.0,0.0,0,6500167
2020,1146,304708,81190,29101,0.0,29101.0,0.0,194417.0,0.0,0.0,137911,15181,122730.0,557490,422384,477.0,131418,3211.0,36432.0,0.0,10570,1047111
2020,34,333067,33702,63781,0.0,63781.0,0.0,185963.0,49621.0,0.0,243782,41429,202353.0,844561,642200,0.0,194011,8350.0,57937.0,3652.0,-72262,1410737
2020,791,7057670,2018789,3126604,1930951.0,1195653.0,1323700.0,625242.0,-36665.0,-65531.0,4052197,282686,3769511.0,11214646,8950607,-678.0,2244507,20210.0,634292.0,214301.0,86826,23194401
2020,430,1170060,52213,700288,371709.0,328579.0,251397.0,91827.0,74335.0,94910.0,945710,77870,867840.0,2618019,1893434,14883.0,581400,128302.0,369724.0,0.0,0,5198423
2020,715,31650251,10251791,13233801,5015875.0,8217926.0,0.0,7082975.0,1081684.0,-579640.0,5341589,932728,4408861.0,65156721,49952628,752379.0,13919307,532407.0,2040757.0,5127012.0,114094,108850784
2020,524,14421173,2089486,3394662,1250390.0,2144272.0,4411759.0,3103943.0,1421323.0,-109629.0,2524180,492706,2031474.0,11721846,9026110,80837.0,2469566,145333.0,1199331.0,-75866.0,786773,30467808
2020,432,1806595,53382,396800,86801.0,309999.0,1137743.0,118534.0,100136.0,-48832.0,1012939,108564,904375.0,3039870,2380757,1437.0,657676,0.0,584589.0,396837.0,272145,7064143
2020,19,171851,0,100851,0.0,100851.0,0.0,71000.0,0.0,0.0,0,0,0.0,480493,480493,0.0,0,0.0,45177.0,0.0,469090,1166611
2020,25,551076,18127,13019,0.0,13019.0,0.0,477981.0,41949.0,3876.0,289426,19854,269572.0,677411,514276,12792.0,147343,3000.0,2203.0,,32828,1556820
2020,26,514464,96459,16001,0.0,16001.0,153397.0,15568.0,233039.0,0.0,492768,65387,427381.0,1373614,1071503,0.0,302111,0.0,135417.0,0.0,118136,2634399
2020,890,92676400,44488948,23051869,3737691.0,19314178.0,9160553.0,10642924.0,5332106.0,0.0,3611902,2564393,1047509.0,129413043,106977222,0.0,22428825,6996.0,0.0,0.0,175553,225876898
2020,904,14710540,7061738,3659027,593284.0,3065743.0,1454056.0,1689353.0,846366.0,0.0,573318,407047,166271.0,20541753,16980511,0.0,3560131,1111.0,0.0,0.0,27865,35853476
2020,957,288254846,164392132,49142173,13529588.0,35612585.0,68450317.0,2926854.0,3343370.0,0.0,27341124,492026,26849098.0,216321520,179451707,,36814604,55209.0,0.0,0.0,1994347,533911837
2020,939,181710393,87511458,70060042,19809482.0,50250560.0,6713375.0,12914330.0,4511188.0,1538131.0,10049133,3383019,6666114.0,250354569,165430556,17327110.0,67525323,71580.0,0.0,0.0,1322225,444974451
2020,236,6757773,2860497,26535,0.0,26535.0,3009844.0,723480.0,137417.0,-49561.0,1337743,341254,996489.0,8745876,6631505,0.0,2108240,6131.0,756604.0,134841.0,249246,17932522
2020,735,164486987,79263395,50639090,10221402.0,40417688.0,10041307.0,13079541.0,11463654.0,-4629147.0,9614148,511637,9102511.0,286357032,222139255,0.0,63291461,926316.0,4694813.0,0.0,475457,460999290
2020,363,8669225,948366,2914382,882320.0,2032062.0,2670886.0,1765134.0,370457.0,101875.0,1846044,301474,1544570.0,15252405,11707617,10998.0,3393809,139981.0,1591044.0,43147.0,298683,27802423
2020,187,11160717,1052321,5878122,2320470.0,3557652.0,1940038.0,1949428.0,340808.0,0.0,3918958,366048,3552910.0,14175498,11270870,0.0,2886005,18623.0,1382043.0,90952.0,998217,31726385
2020,295,7202009,1038654,1058225,226065.0,832160.0,3729480.0,1291069.0,84581.0,-228627.0,1433520,379048,1054472.0,6301413,4959806,0.0,1341607,0.0,1004558.0,0.0,319371,16032244
2020,496,5768487,1145827,4308902,1060490.0,3248412.0,13710.0,687853.0,-387805.0,-118272.0,3368917,341756,3027161.0,11852853,9327237,6167.0,2352670,166779.0,847294.0,144691.0,8299017,30162987
2020,391,845684,217071,367734,332941.0,34793.0,0.0,254432.0,6447.0,0.0,1011448,35013,976435.0,1611309,1249908,0.0,356898,4503.0,275530.0,85681.0,82726,3912378
2020,240,4854010,1117541,3171632,3039545.0,132087.0,16334.0,898624.0,-350121.0,368236.0,2211093,176226,2034867.0,8498712,6693682,33.0,1678405,126592.0,745733.0,130940.0,3779140,20587864
2020,448,3055474,831630,1959959,68396.0,1891563.0,0.0,0.0,263885.0,364598.0,1930183,73571,1856612.0,25598264,20498776,0.0,4991134,108354.0,856259.0,0.0,0,31804778
2020,425,2143050,403878,839706,43026.0,796680.0,71682.0,712572.0,115212.0,0.0,301006,215,300791.0,11673222,8887168,574974.0,2200528,10552.0,0.0,0.0,0,14117278
2020,300,5576508,82223,1102620,371108.0,731512.0,2861871.0,1362824.0,166970.0,16654.0,1432540,108635,1323905.0,4392116,3430157,4300.0,945126,12533.0,301042.0,131147.0,10026,11860033
2020,339,6328545,2126163,3985363,761687.0,3223676.0,5512.0,475794.0,-264287.0,-345844.0,2619459,237270,2382189.0,7813462,6144903,,1616938,51621.0,1057164.0,86731.0,7192692,24752209
2020,874,22813741,14135493,7684753,1218904.0,6465849.0,0.0,314274.0,679221.0,-612576.0,5403312,179151,5224161.0,85224987,67474110,0.0,17554517,196360.0,1132285.0,0.0,0,113961749
2020,905,139389846,63213606,62961509,14135433.0,48826076.0,0.0,8198973.0,5015758.0,-3419066.0,10946131,645678,10300453.0,258324062,199375547,0.0,58577486,371029.0,6160835.0,0.0,192461,411594269
2020,1123,1335652,0,304919,0.0,304919.0,0.0,1030733.0,0.0,-47770.0,620921,56064,564857.0,1080765,851323,18000.0,205661,5781.0,139448.0,0.0,17085,3146101
2020,736,209883968,88009917,62901894,18040647.0,44861247.0,7977397.0,49281893.0,1712867.0,0.0,6837145,2591086,4246059.0,244334621,190761711,0.0,53169191,403719.0,1622943.0,0.0,0,462678677
2020,459,841919,83294,36134,12594.0,23540.0,0.0,112787.0,609704.0,0.0,456688,71094,385594.0,2849891,2154115,0.0,613827,81949.0,304464.0,0.0,79119,4532081
2020,320,4621769,208622,1374967,960013.0,414954.0,1577584.0,1280614.0,179982.0,-50750.0,847411,184095,663316.0,4875184,3588996,0.0,1159862,126326.0,848035.0,48198.0,15168,11205015
2020,45,1832121,117119,159849,0.0,159849.0,0.0,407313.0,1147840.0,-54343.0,811356,377017,434339.0,8801820,6584670,0.0,2174947,42203.0,979134.0,0.0,506668,12876756
2020,618,18710183,7453142,5612819,1323552.0,4289267.0,416823.0,4766047.0,461352.0,0.0,739088,654386,84702.0,38069666,30103850,0.0,7965816,0.0,0.0,0.0,22912,57541849
2020,463,57519006,35926240,13909372,3019659.0,10889713.0,1419472.0,5811859.0,452063.0,110000.0,5375258,1447957,3927301.0,62481007,49393938,34745.0,13045815,6509.0,0.0,0.0,0,125485271
2020,891,11372877,3992929,4160432,1582157.0,2578275.0,1322202.0,1565464.0,331850.0,17299.0,3772848,404010,3368838.0,7929121,6230847,0.0,1690975,7299.0,785596.0,232455.0,59959,24170155
2020,958,48634518,25707035,13430271,2092248.0,11338023.0,4533655.0,2733760.0,2229797.0,1701205.0,2565986,921861,1644125.0,84302440,67005424,0.0,17212218,84798.0,0.0,0.0,203154,137407303
2020,244,2203934,818429,155816,4062.0,151754.0,0.0,1176684.0,53005.0,129.0,774333,104732,669601.0,2129464,1673403,0.0,454090,1971.0,105154.0,132917.0,149515,5495446
2020,28,445053,88124,13923,0.0,13923.0,0.0,203230.0,139776.0,0.0,56632,39910,16722.0,1549821,1174834,0.0,374987,0.0,0.0,0.0,2241,2053747
2020,444,7468166,426853,1728968,134614.0,1594354.0,4829776.0,458750.0,23819.0,-266379.0,630678,133088,497590.0,3302433,2562640,0.0,718814,20979.0,326983.0,0.0,238444,11700325
2020,479,1400461,178536,323903,21360.0,302543.0,253297.0,577136.0,67589.0,0.0,378852,153396,225456.0,3000232,2231221,31476.0,736521,1014.0,217918.0,0.0,181424,5178887
2020,285,15302930,3575613,4367492,294875.0,4072617.0,6208113.0,875572.0,276140.0,-357628.0,2482326,293695,2188631.0,11624492,8626399,275126.0,2656167,66800.0,723344.0,30787.0,83280,29889531
2020,253,40604376,6046302,8642451,3437482.0,5204969.0,17315537.0,7824108.0,775978.0,289967.0,6735639,700368,6035271.0,14590363,11094423,0.0,3483593,12347.0,825927.0,-260791.0,1682031,64467512
2020,481,10292823,1497304,2465718,665299.0,1800419.0,5770480.0,135818.0,423503.0,-135807.0,1996298,233096,1763202.0,5095705,3896902,77926.0,1083741,37136.0,465233.0,955786.0,630258,19300296
2020,540,21158958,2257565,5729875,1658539.0,4071336.0,8638571.0,4116466.0,416481.0,0.0,1249191,444885,804306.0,10569292,8032722,0.0,2521144,15426.0,1915927.0,-361917.0,2014976,36546427
2020,332,154456,48993,76707,0.0,76707.0,0.0,7633.0,21123.0,-15842.0,61800,8675,53125.0,243022,164094,38764.0,40109,55.0,10101.0,0.0,0,453537
2020,41,166774,7065,1583,0.0,1583.0,0.0,0.0,158126.0,0.0,105011,55002,50009.0,854578,671053,0.0,183525,0.0,9500.0,0.0,65008,1200871
2020,510,4891686,418371,915946,457973.0,457973.0,3295747.0,184485.0,77137.0,9726.0,1035478,181068,854410.0,3866593,3022137,6526.0,833883,4047.0,439659.0,51701.0,120147,10414990
2020,305,1854290,62184,225973,1363.0,224610.0,275792.0,1220303.0,70038.0,,129448,35782,93666.0,5540384,4523623,,1016761,,,,40032,7564154
2020,708,20497543,5815613,5412303,1169581.0,4242722.0,1950943.0,5609219.0,1709465.0,,1127249,1028385,98864.0,52554578,42717264,,9837314,,,,144562,74323932
2020,755,300024446,129487331,84958695,24070157.0,60888538.0,34151086.0,45128836.0,6298498.0,,10593279,8602935,1990344.0,395284422,321744856,,73539566,,,,3104010,709006157
2020,750,168320875,67447412,51979336,15524620.0,36454716.0,16536724.0,24304566.0,8052837.0,,5170437,4109424,1061013.0,250858279,205187755,,45670524,,,,488208,424837799
2020,696,86282678,36416597,25115287,7488478.0,17626809.0,6317956.0,16596224.0,1836614.0,,3019084,2833910,185174.0,142268967,115863969,,26404998,,,,414066,231984795
2020,421,6422005,219988,2866898,1589180.0,1277718.0,1702415.0,1559450.0,73254.0,46350.0,1404639,384095,1020544.0,8835368,6330619,6053.0,2047112,451584.0,868147.0,0.0,13282,17589791
2020,827,136639,114816,19636,0.0,19636.0,1372.0,815.0,0.0,0.0,0,0,0.0,6696457,6194868,0.0,485114,16475.0,0.0,0.0,0,6833096
2020,933,17470801,1894335,9617854,2253669.0,7364185.0,1046476.0,3873958.0,1038178.0,2527.0,4825201,1145883,3679318.0,43145027,33434784,5322.0,9570111,134810.0,2258139.0,11737.0,125197,67838629
2020,1030,14468931,1910993,2210602,169953.0,2040649.0,6626218.0,2316495.0,1404623.0,-109895.0,2771130,635584,2135546.0,7752452,5464837,376387.0,1827615,83613.0,1868021.0,163933.0,1330784,28245356
2020,1003,3943821,125329,1248619,499244.0,749375.0,729313.0,1681953.0,158607.0,,532771,317571,215200.0,11276141,9005886,,2270255,,,,66795,15819528
2020,1050,2465007,49920,463309,103008.0,360301.0,444276.0,1407463.0,100039.0,,329245,210537,118708.0,6337537,5014783,,1322754,,,,25868,9157657
2020,1043,13748770,806962,2689517,377356.0,2312161.0,8004153.0,1727724.0,520414.0,-225699.0,4109400,401814,3707586.0,7758098,6063553,7746.0,1657010,29789.0,446084.0,332663.0,81481,26250797
2020,1128,4539959,169707,1478805,693140.0,785665.0,619911.0,2118562.0,152974.0,,667727,404709,263018.0,15224855,12325505,,2899350,,,,83765,20516306
2020,1125,30398,10484,1700,1700.0,0.0,14800.0,1414.0,2000.0,1500.0,81136,77918,3218.0,542052,410560,0.0,131379,113.0,54000.0,0.0,6500,715586
2020,1135,3452515,96435,972130,305820.0,666310.0,598198.0,1646026.0,139726.0,,488746,309140,179606.0,9861620,7819448,,2042172,,,,34140,13837021
2020,1164,189803,11961,0,0.0,0.0,0.0,85193.0,92649.0,0.0,232715,24968,207747.0,644565,494834,0.0,148991,740.0,27802.0,20256.0,28697,1143838
2020,1165,86005,6683,0,0.0,0.0,0.0,51056.0,28266.0,0.0,198710,6731,191979.0,453071,386691,6476.0,59904,0.0,8887.0,0.0,0,746673
2020,934,30339545,13105892,9083124,853271.0,8229853.0,3819240.0,2427211.0,1904078.0,0.0,2103121,1035870,1067251.0,67488430,54017252,0.0,13459524,11654.0,0.0,0.0,296988,100228084
2020,629,60406168,16063731,34942248,5761067.0,29181181.0,6439838.0,1.0,2960350.0,557547.0,22951408,2154708,20796700.0,98457815,80225818,0.0,17863032,368965.0,2255028.0,148212.0,0,184776178
2020,21,2334008,121038,486471,486471.0,0.0,151524.0,1495333.0,79642.0,0.0,669687,256212,413475.0,13260144,10663970,0.0,2596174,0.0,325763.0,0.0,0,16589602
2020,615,29711910,11285663,6633787,1350662.0,5283125.0,2073181.0,8159528.0,1559751.0,0.0,3530726,944512,2586214.0,39393360,32355137,1821.0,6998639,37763.0,1717824.0,830559.0,0,75184379
2020,626,1215143,132384,827447,183117.0,644330.0,178157.0,1.0,77154.0,-15876.0,1200869,145168,1055701.0,3826550,2959271,0.0,794454,72825.0,505000.0,0.0,2009,6733695
2020,417,603676,46533,378856,0.0,378856.0,11869.0,161824.0,4594.0,208637.0,474187,57298,416889.0,1707864,1209018,523.0,382926,115397.0,225491.0,0.0,0,3219855
2020,597,6713972,1085662,1518210,708897.0,809313.0,1890900.0,1834307.0,384893.0,-380270.0,749290,365279,384011.0,15298191,12127578,0.0,3165309,5304.0,211431.0,54379.0,0,22646993
2020,539,72140577,33124984,17972439,5260527.0,12711912.0,6684215.0,12563536.0,1795403.0,-5537353.0,13817518,2895841,10921677.0,76570233,59993905,0.0,16128706,447622.0,1149713.0,45492.0,0,158186180
2020,343,6122203,198187,667337,185975.0,481362.0,4059491.0,1063437.0,133751.0,-4088.0,1077455,161632,915823.0,5739224,4341997,0.0,1389174,8053.0,166532.0,71623.0,0,13172949
2020,135,1749420,115006,132387,0.0,132387.0,100826.0,727296.0,673905.0,-16912.0,371571,129795,241776.0,6163280,4613770,8158.0,1541988,-636.0,186454.0,0.0,0,8453813
2020,158,7256587,861202,770162,0.0,770162.0,1014527.0,3242794.0,1367902.0,-33526.0,3256031,673307,2582724.0,33484041,25880755,28038.0,7572115,3133.0,1402390.0,2307394.0,0,47672917
2020,775,27114583,12259716,9045685,1357645.0,7688040.0,2136095.0,2761046.0,912041.0,62803.0,5588547,744786,4843761.0,47999274,39054536,0.0,8362774,581964.0,895123.0,51559.0,0,81711889
2020,177,4879696,995590,1788530,0.0,1788530.0,764590.0,595973.0,735013.0,21271.0,1079586,397927,681659.0,17578902,14121471,0.0,3457858,-427.0,275765.0,20297.0,0,23855517
2020,578,5060675,157374,703714,262024.0,441690.0,3634476.0,428003.0,137108.0,-9138.0,435202,167207,267995.0,8436526,6781397,0.0,1651578,3551.0,411734.0,49416.0,0,14384415
2020,416,2844921,239545,534855,0.0,534855.0,615841.0,942457.0,512223.0,-17310.0,3683105,189647,3493458.0,4815816,3805481,5088.0,984548,20699.0,697048.0,199.0,0,12023779
2020,561,9876019,3013943,1871128,266682.0,1604446.0,1238569.0,3362949.0,389430.0,0.0,1964034,373681,1590353.0,22596420,18307744,7434.0,4225467,55775.0,147087.0,17434.0,0,34600994
2020,62,653378,34584,97657,216.0,97441.0,1972.0,456639.0,62526.0,0.0,175407,46993,128414.0,1651141,1317766,64.0,331058,2253.0,6169.0,7600.0,0,2493695
2020,828,434865,0,113413,0.0,113413.0,6270.0,296410.0,18772.0,0.0,626282,66355,559927.0,1840998,1368742,8046.0,448337,15873.0,0.0,0.0,0,2902145
2020,860,5311635,995837,1202518,232326.0,970192.0,1839475.0,1076839.0,196966.0,0.0,842524,298382,544142.0,14216567,11073296,15114.0,3128157,0.0,650929.0,33649.0,69909,21125213
2020,935,948148,186496,161360,0.0,161360.0,0.0,570997.0,29295.0,0.0,97479,45687,51792.0,1868324,1537000,2093.0,329231,0.0,2067.0,0.0,0,2916018
2020,936,375325,25260,38748,0.0,38748.0,31229.0,252919.0,27169.0,0.0,347799,53052,294747.0,914099,706567,16500.0,183895,7137.0,25105.0,2161.0,0,1664489
2020,986,844108,73325,41235,0.0,41235.0,47093.0,620833.0,61622.0,0.0,329832,47541,282291.0,2624279,2067455,0.0,555882,942.0,48332.0,252298.0,0,4098849
2020,987,17893438,7672731,2850936,886052.0,1964884.0,991432.0,5583665.0,794674.0,0.0,1422557,498871,923686.0,24637274,20262355,49662.0,4298058,27199.0,1026433.0,540000.0,0,45519702
2020,1021,542967,0,59497,0.0,59497.0,17562.0,437763.0,28145.0,1.0,786254,71986,714268.0,1469603,1073969,0.0,375889,19745.0,18798.0,0.0,0,2817623
2020,1085,752715,90800,90941,0.0,90941.0,17853.0,313228.0,239893.0,155448.0,155448,71899,83549.0,1556463,1231790,8608.0,314993,1072.0,203784.0,0.0,0,2823858
2020,658,22416307,11325401,7173915,781678.0,6392237.0,494053.0,2169830.0,1253108.0,0.0,1808692,657294,1151398.0,45543330,36683337,0.0,8163174,696819.0,0.0,0.0,79688,69848017
2020,353,900472,406938,89621,0.0,89621.0,8197.0,295184.0,100532.0,0.0,195753,57577,138176.0,5978206,4741600,0.0,1161202,75404.0,0.0,0.0,13285,7087716
2020,323,827750,191805,16585,0.0,16585.0,8197.0,503264.0,107899.0,0.0,281074,169975,111099.0,5649500,4479050,0.0,1087657,82793.0,0.0,0.0,41681,6800005
2020,620,18690303,9508923,4763009,538946.0,4224063.0,1289834.0,2355306.0,773231.0,0.0,2057102,619744,1437358.0,53763671,43472028,0.0,9474428,817215.0,0.0,0.0,0,74511076
2020,384,5012426,632536,1407123,533926.0,873197.0,41890.0,2008491.0,922386.0,208856.0,1303553,1303553,0.0,30282045,23382882,0.0,5310798,1588365.0,0.0,0.0,54243,36861123
2020,554,51027454,23230393,15683454,2345410.0,13338044.0,6515563.0,3965016.0,1633028.0,271148.0,3348305,1190715,2157590.0,84397112,69987773,,14396299,13040.0,895066.0,,396436,140335521
2020,209,2214725,65627,537563,0.0,537563.0,675169.0,936366.0,0.0,0.0,326381,75191,251190.0,3027149,2556150,0.0,470999,,326825.0,218524.0,0,6113604
2020,707,145188802,63159097,51194675,13568496.0,37626179.0,17947221.0,10620939.0,2266870.0,0.0,7154415,2779166,4375249.0,226779479,186105728,0.0,40341016,332735.0,0.0,0.0,67013,379189709
2020,395,578354,99528,305826,5980.0,299846.0,0.0,144833.0,28167.0,-6571.0,922442,123681,798761.0,3310658,2429294,0.0,748605,132759.0,253424.0,42894.0,7,5101208
2020,969,14559531,2336331,2471358,1024944.0,1446414.0,7790270.0,1511127.0,450445.0,-138617.0,2085276,388140,1697136.0,7365170,5145888,195398.0,1742674,281210.0,388013.0,79142.0,235564,24574079
2020,1052,289323,1769,721,0.0,721.0,0.0,247989.0,38844.0,0.0,48500,22701,25799.0,951640,752820,0.0,198820,0.0,0.0,0.0,584,1290047
2020,739,351296221,183529540,108719695,25628071.0,83091624.0,37286928.0,18531543.0,3228515.0,0.0,32676687,6619828,26056859.0,405616536,320087567,0.0,85528969,0.0,0.0,0.0,148279,789737723
2020,613,115754606,63259601,21429233,4672192.0,16757041.0,20592291.0,9080351.0,1393130.0,0.0,6196580,2205336,3991244.0,179344704,143745510,0.0,35599194,0.0,0.0,0.0,84843,301380733
2020,593,80915021,39080848,17061155,1865072.0,15196083.0,16537702.0,7627970.0,607346.0,0.0,3172720,2105333,1067387.0,65755708,52913118,22113.0,12819155,1322.0,0.0,0.0,0,149843449
2020,704,176184386,77959027,54983248,13246389.0,41736859.0,26235267.0,16064480.0,942364.0,0.0,5459641,5070706,388935.0,170059919,136047935,0.0,34011984,0.0,0.0,0.0,0,351703946
2020,686,149017140,57029162,48960740,9200013.0,39760727.0,32522615.0,7966885.0,2537738.0,-1526689.0,13772422,3025068,10747354.0,133651699,107630282,0.0,26021417,0.0,5767279.0,-1048007.0,3911530,303545374
2020,257,13183512,3280908,3248064,0.0,3248064.0,5296371.0,999318.0,358851.0,-25783.0,2709347,793466,1915881.0,15041418,11318649,37337.0,3685432,0.0,2247856.0,45631.0,75127,33277108
2020,681,34424565,33785390,0,0.0,0.0,0.0,204326.0,434849.0,-1146077.0,10504497,743613,9760884.0,33158179,26931530,80000.0,6130218,16431.0,4647613.0,37679.0,258745,81885201
2020,286,11445288,1047303,1749100,6048.0,1743052.0,6093061.0,1457539.0,1098285.0,-67705.0,2263099,334423,1928676.0,11292924,7889062,596070.0,2601388,206404.0,1457300.0,332796.0,1874321,28598023
2020,255,26390113,4525022,6353069,2065021.0,4288048.0,11117422.0,3914978.0,479622.0,-525683.0,7109593,493518,6616075.0,14484051,10972830,91873.0,3407509,11839.0,999439.0,311128.0,1256820,50025461
2020,79,273131,8110,0,0.0,0.0,0.0,0.0,265021.0,0.0,0,0,0.0,2406227,1850492,0.0,555735,0.0,0.0,0.0,0,2679358
2020,81,437866,125652,59258,0.0,59258.0,42587.0,0.0,210369.0,0.0,600741,72000,528741.0,894550,715896,,178654,0.0,37214.0,0.0,7458,1977829
2020,688,56506375,27168384,14208978,1572740.0,12636238.0,9035214.0,5168680.0,925119.0,0.0,3960680,1393459,2567221.0,102111367,81431141,103363.0,20419135,157728.0,0.0,0.0,2231,162580653
2020,531,41811419,11940292,14592762,1875616.0,12717146.0,9065255.0,5002979.0,1210131.0,-936.0,2774964,790108,1984856.0,67604254,55384214,89186.0,12123994,6860.0,0.0,0.0,42515,112232216
2020,514,8275446,4012028,2149475,327121.0,1822354.0,730928.0,1262285.0,120730.0,0.0,2414078,184802,2229276.0,18775161,14883251,0.0,3891910,0.0,0.0,0.0,44566,29509251
2020,499,12400064,700209,7463241,4860105.0,2603136.0,0.0,4045181.0,191433.0,-336921.0,2704505,427622,2276883.0,16084931,12238064,0.0,3492411,354456.0,974317.0,87776.0,49414,31964086
2020,532,44631509,23177736,13083265,1867359.0,11215906.0,8102267.0,0.0,268241.0,0.0,4771046,1489720,3281326.0,59140070,47267551,0.0,11712899,159620.0,0.0,0.0,0,108542625
2020,190,3880057,452718,719078,87616.0,631462.0,0.0,2500044.0,208217.0,0.0,397106,391720,5386.0,14487023,11150853,,3318455,17715.0,0.0,0.0,227510,18991696
2020,598,13903193,5773783,4114286,597458.0,3516828.0,3691788.0,0.0,323336.0,277346.0,4946462,765092,4181370.0,43176339,35000543,0.0,8147726,28070.0,0.0,0.0,16712982,79016322
2020,260,25569056,4764999,6404868,135424.0,6269444.0,7399529.0,4420077.0,2579583.0,-349616.0,3303667,921873,2381794.0,23463796,17236443,271555.0,5509591,446207.0,2319217.0,-153519.0,26395,54178996
2020,838,2109010,1058464,146423,11673.0,134750.0,516164.0,345929.0,42030.0,31471.0,699191,63519,635672.0,1479431,1150759,0.0,326615,2057.0,159803.0,28928.0,178863,4686697
2020,839,3921835,218143,166709,3536.0,163173.0,2931562.0,573465.0,31956.0,-9519.0,615705,159971,455734.0,2887772,2195963,2652.0,648467,40690.0,452356.0,402.0,167119,8035670
2020,851,373280,15953,127515,52755.0,74760.0,196091.0,6541.0,27180.0,312.0,90388,13008,77380.0,333843,278760,0.0,55083,0.0,48291.0,,25639,871753
2020,852,85968636,36762196,31351115,9720709.0,21630406.0,7795398.0,8121331.0,1938596.0,0.0,7110760,1810354,5300406.0,112956929,89400571,0.0,23556358,0.0,0.0,0.0,43536,206079861
2020,988,2499706,386816,162194,0.0,162194.0,0.0,1900560.0,50136.0,-18462.0,228784,0,228784.0,12632402,9972652,0.0,2648166,11584.0,0.0,0.0,0,15342430
2020,1056,69872065,20581794,13799275,898146.0,12901129.0,23494472.0,11996524.0,0.0,-2042178.0,6646135,6259744,386391.0,48122783,38177766,116791.0,9543520,284706.0,0.0,0.0,1692147,124290952
2020,1044,180687,84176,96511,0.0,96511.0,0.0,0.0,0.0,0.0,0,0,0.0,1579500,1262662,3832.0,313006,0.0,0.0,0.0,0,1760187
2020,1114,12090751,5839667,2549368,278689.0,2270679.0,2471151.0,1139812.0,90753.0,0.0,474085,314590,159495.0,29542419,23772560,9935.0,5759330,594.0,0.0,0.0,0,42107255
2020,1129,15095403,1501821,7339648,1368432.0,5971216.0,3967312.0,1445287.0,841335.0,-223633.0,9919770,412989,9506781.0,20528419,16308229,7020.0,4101422,111748.0,1705549.0,529489.0,1116274,48671271
2020,644,160168785,49375911,94026765,7611879.0,86414886.0,7297542.0,6252256.0,3216311.0,-34491131.0,16556263,3311236,13245027.0,149527179,118855941,0.0,30272531,398707.0,0.0,0.0,460195,292221291
