año,ncodi,totalcompra,producfarma,materialsani,implantes,restomateriasani,servcontratado,trabajocontratado,xrestocompras,variaexistencias,servexteriores,sumistro,xrestoserviexter,gastopersonal,sueldos,indemnizacion,segsocempresa,otrgassocial,dotaamortizacion,perdidadeterioro,xrestogasto,totcompragasto
2011,469.0,5392412,1559394.0,848975,444549.0,404426.0,1389241.0,1449511.0,145291.0,42569.0,892591,455793,436798.0,11910667,9240924,150695.0,2506790,12258.0,747018.0,40000.0,164814.0,19190071
2011,642.0,3,1.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0.0,100001,100000,0.0,1,0.0,0.0,0.0,0.0,100004
2011,674.0,37811340,13708144.0,9756678,453910.0,9302768.0,4761399.0,8018695.0,1566424.0,18192.0,17412036,1740038,15671998.0,76341826,61215754,0.0,14995759,130313.0,4791313.0,30329.0,1574813.0,137979849
2011,193.0,1266725,112154.0,152612,0.0,152612.0,258633.0,485394.0,257932.0,1575.0,574883,105354,469529.0,5099339,3900254,223624.0,975461,0.0,284263.0,0.0,54965.0,7281750
2011,526.0,29370647,12064801.0,8413573,2809455.0,5604118.0,1798296.0,4538429.0,2555548.0,182668.0,6397721,1406677,4991044.0,62682649,49293113,1224767.0,11970614,194155.0,2743688.0,197154.0,1070650.0,102645177
2011,698.0,107862681,43798299.0,38182765,13183249.0,24999516.0,10214532.0,12357739.0,3309346.0,0.0,11359299,3319974,8039325.0,175961162,142124594,0.0,32464468,1372100.0,4213223.0,8002.0,10447919.0,309852286
2011,630.0,14580525,1964892.0,4438792,1894331.0,2544461.0,4646741.0,2293340.0,1236760.0,58031.0,5021166,1068452,3952714.0,44201811,35008543,197723.0,8922028,73517.0,2292549.0,281829.0,157512.0,66593423
2011,124.0,866539,38085.0,76984,0.0,76984.0,1.0,1.0,751468.0,1.0,639404,110190,529214.0,5207995,3987136,155526.0,1064928,405.0,53200.0,0.0,55265.0,6822404
2011,364.0,1623725,101203.0,91172,0.0,91172.0,106446.0,1268451.0,56453.0,0.0,327922,227733,100189.0,3385465,2723626,0.0,661839,0.0,522374.0,0.0,190214.0,6049700
2011,604.0,38462788,14251169.0,11903397,3634658.0,8268739.0,5843815.0,3557643.0,2906764.0,872237.0,6473427,2139838,4333589.0,78927454,63391567,69087.0,15227504,239296.0,5131093.0,1166641.0,1691723.0,132725363
2011,123.0,1815406,230813.0,173591,0.0,173591.0,0.0,1249944.0,161058.0,2888.0,712783,281069,431714.0,6225773,4972041,102183.0,1151549,0.0,622189.0,0.0,90130.0,9469169
2011,310.0,4156838,647076.0,252696,0.0,252696.0,225596.0,2555196.0,476274.0,30790.0,2197869,566112,1631757.0,19759648,15264073,170269.0,4278840,46466.0,1589542.0,20260.0,866691.0,28621638
2011,571.0,11564112,3545855.0,3297468,802816.0,2494652.0,546873.0,3705454.0,468462.0,32386.0,1647442,302759,1344683.0,25665659,20348520,494462.0,4545801,276876.0,636057.0,8288.0,459552.0,40013496
2011,296.0,1713383,271068.0,258509,0.0,258509.0,555020.0,494601.0,134185.0,8560.0,1459981,184902,1275079.0,4144141,3257575,35692.0,849624,1250.0,98127.0,0.0,103002.0,7527194
2011,566.0,13468995,3933288.0,2711477,1084591.0,1626886.0,100000.0,5821122.0,903108.0,26857.0,3365212,1305713,2059499.0,29423788,24119422,0.0,5304366,0.0,1509770.0,3904321.0,1529905.0,53228848
2011,784.0,79901294,33263263.0,14199671,5290141.0,8909530.0,24554137.0,5345868.0,2538355.0,139494.0,6503189,2112297,4390892.0,126573576,100678059,58345.0,25831245,5927.0,5092880.0,129480.0,1642633.0,219982546
2011,102.0,5006921,976515.0,111237,0.0,111237.0,252420.0,3038470.0,628279.0,24495.0,2183277,575112,1608165.0,23673319,18410966,83712.0,5033986,144655.0,1770838.0,0.0,1174564.0,33833414
2011,379.0,7048008,733908.0,220315,0.0,220315.0,249598.0,4395395.0,1448792.0,0.0,2564793,882501,1682292.0,34789761,27361797,0.0,7427964,0.0,2296066.0,3126.0,270113.0,46971867
2011,639.0,12696484,2584236.0,2922234,0.0,2922234.0,2847603.0,3081119.0,1261292.0,0.0,2794628,990942,1803686.0,34648960,27752077,0.0,6896883,0.0,8052712.0,3441.0,3363970.0,61560195
2011,457.0,3506595,511861.0,805493,391183.0,414310.0,1273398.0,805390.0,110453.0,50818.0,919033,171974,747059.0,8817009,7062598,7545.0,1713603,33263.0,502525.0,15921.0,94567.0,13906468
2011,609.0,23071509,3082647.0,7289422,2451257.0,4838165.0,1152000.0,2099354.0,9448086.0,-27461.0,8174454,2257031,5917423.0,42480878,33887599,93592.0,8061269,438418.0,3412541.0,1607429.0,506748.0,79226098
2011,101.0,415825,117187.0,51580,0.0,51580.0,8195.0,24601.0,214262.0,-1144.0,222309,36766,185543.0,2596879,2083022,0.0,513857,0.0,90010.0,0.0,73277.0,3397156
2011,454.0,15614682,5728105.0,3102215,1312320.0,1789895.0,4088009.0,1556882.0,1139471.0,54799.0,2398722,920826,1477896.0,30614808,23954817,194437.0,6392243,73311.0,1673743.0,0.0,714564.0,51071318
2011,318.0,4755748,391805.0,270841,0.0,270841.0,198908.0,3541765.0,352429.0,0.0,3069143,561221,2507922.0,16997017,13367746,0.0,3576751,52520.0,912400.0,13407.0,45.0,25747760
2011,600.0,12757365,4453443.0,3571474,1304137.0,2267337.0,1339141.0,2993736.0,399571.0,6867.0,1785098,703558,1081540.0,30755760,24382443,51635.0,6287215,34467.0,3346827.0,0.0,856380.0,49508297
2011,545.0,21228978,8168610.0,5661655,1604813.0,4056842.0,4312130.0,2257301.0,829282.0,1.0,4612562,1830070,2782492.0,64865525,50071502,326643.0,14423681,43699.0,3706266.0,0.0,1324756.0,95738088
2011,100.0,627064,82689.0,98820,0.0,98820.0,27132.0,402324.0,16099.0,1.0,352611,111232,241379.0,2320765,1734438,526.0,572186,13615.0,6707.0,0.0,347.0,3307495
2011,702.0,47043712,20923396.0,10185610,6278895.0,3906715.0,3040843.0,1.0,12893862.0,12512.0,10076479,1980775,8095704.0,81069317,66755757,0.0,13078559,1235001.0,5156786.0,4435044.0,-72835.0,147721015
2011,778.0,25432521,9871823.0,7136857,1812724.0,5324133.0,1604314.0,6259051.0,560476.0,517013.0,1771856,869361,902495.0,47351690,37596153,49107.0,9705185,1245.0,2190651.0,41541.0,382203.0,77687475
2011,341.0,272846,56099.0,16377,0.0,16377.0,45050.0,6600.0,148720.0,572.0,689315,40196,649119.0,858065,677211,0.0,180854,0.0,97580.0,0.0,71333.0,1989711
2011,99.0,1724862,191586.0,191598,0.0,191598.0,415127.0,874692.0,51859.0,-3991.0,423399,186867,236532.0,5091401,3920317,10236.0,1127352,33496.0,459642.0,0.0,108327.0,7803640
2011,767.0,11123171,4412876.0,3111528,1004334.0,2107194.0,689239.0,2358356.0,551172.0,121186.0,1325738,434204,891534.0,26073908,21140784,16003.0,4837169,79952.0,1213134.0,135339.0,1552030.0,41544506
2011,359.0,7259249,849875.0,460273,0.0,460273.0,4247671.0,1444931.0,256499.0,8131.0,1148110,440738,707372.0,9609975,7520065,60428.0,2006698,22784.0,1073701.0,0.0,341337.0,19440503
2011,98.0,1141746,134474.0,228631,0.0,228631.0,41057.0,463280.0,274304.0,0.0,280896,88895,192001.0,3639723,2860404,0.0,773682,5637.0,166593.0,90.0,12072.0,5241120
2011,132.0,776670,45822.0,102165,0.0,102165.0,123130.0,475122.0,30431.0,0.0,789405,94193,695212.0,1538344,1176262,33162.0,327150,1770.0,134301.0,150206.0,76937.0,3465863
2011,97.0,1094676,138035.0,56228,0.0,56228.0,126101.0,751960.0,22352.0,0.0,516556,73804,442752.0,2567315,1962994,67709.0,530612,6000.0,19743.0,0.0,257554.0,4455844
2011,103.0,876646,127965.0,201372,97795.0,103577.0,318349.0,201347.0,27613.0,12704.0,229755,42993,186762.0,2204250,1765649,1886.0,428400,8315.0,125630.0,3980.0,23640.0,3476605
2011,110.0,349359,35570.0,39175,0.0,39175.0,47121.0,1.0,227492.0,0.0,168519,35508,133011.0,1997739,1666780,25807.0,305152,0.0,24847.0,0.0,136149.0,2676613
2011,94.0,359248,4935.0,3698,0.0,3698.0,0.0,55530.0,295085.0,1694.0,173612,67552,106060.0,1623456,1291478,2429.0,323869,5680.0,148000.0,10000.0,148685.0,2464695
2011,91.0,559343,53036.0,70397,0.0,70397.0,0.0,366994.0,68916.0,0.0,367470,71840,295630.0,3092907,2431932,0.0,659274,1701.0,47616.0,0.0,67537.0,4134873
2011,664.0,25793450,11278538.0,6432365,2073799.0,4358566.0,779178.0,6455837.0,847532.0,0.0,4554279,1262402,3291877.0,57843643,45274449,192072.0,12160717,216405.0,1958293.0,0.0,808287.0,90957952
2011,918.0,235155958,111652456.0,57572905,17195487.0,40377418.0,27136396.0,30584900.0,8209301.0,475700.0,20906295,7598551,13307744.0,328222468,264491108,0.0,59390837,4340523.0,16103724.0,569301.0,18709950.0,620143396
2011,92.0,464899,61767.0,58178,0.0,58178.0,298358.0,5836.0,40760.0,0.0,258804,135597,123207.0,2355440,1812670,21344.0,496743,24683.0,2927.0,1090.0,93939.0,3177099
2011,93.0,200288,14460.0,5866,0.0,5866.0,31942.0,132810.0,15210.0,0.0,162074,0,162074.0,455629,354886,0.0,100743,0.0,1571.0,0.0,331.0,819893
2011,95.0,1268660,156525.0,255245,0.0,255245.0,14887.0,778011.0,63992.0,0.0,352007,193776,158231.0,3828914,2937210,68801.0,791047,31856.0,428006.0,0.0,802141.0,6679728
2011,96.0,442295,67731.0,3895,0.0,3895.0,94729.0,252680.0,23260.0,0.0,445219,21092,424127.0,346332,271336,0.0,74996,0.0,487.0,30000.0,89.0,1264422
2011,301.0,769123,183167.0,229643,0.0,229643.0,120976.0,195134.0,40203.0,612.0,1959262,309628,1649634.0,5414541,4393653,0.0,857498,163390.0,471175.0,0.0,143761.0,8758474
2011,492.0,9967472,2736962.0,1888276,145686.0,1742590.0,2076999.0,2817062.0,448173.0,81025.0,1355242,646775,708467.0,20256335,16142555,65096.0,3986652,62032.0,1400000.0,493622.0,97041.0,33650737
2011,811.0,2386837,66076.0,57049,0.0,57049.0,2159586.0,88703.0,15423.0,0.0,471454,51096,420358.0,967049,718903,0.0,238524,9622.0,93400.0,3850.0,29121.0,3951711
2011,812.0,33998389,18324921.0,2079785,0.0,2079785.0,9641802.0,3328180.0,623701.0,80964.0,9386667,1825969,7560698.0,34330683,27155801,41376.0,6966407,167099.0,3240826.0,54486.0,346952.0,81438967
2011,832.0,53745,2459.0,2528,0.0,2528.0,0.0,38276.0,10482.0,1763.0,112654,13374,99280.0,292725,211535,8963.0,71708,519.0,6491.0,463.0,13179.0,481020
2011,841.0,4860,1475.0,0,0.0,0.0,0.0,0.0,3385.0,0.0,0,0,0.0,203540,154600,6500.0,42440,0.0,0.0,0.0,0.0,208400
2011,856.0,850159,111305.0,93982,0.0,93982.0,363414.0,211307.0,70151.0,0.0,268132,100679,167453.0,2676903,2075999,32279.0,557759,10866.0,152141.0,273.0,106544.0,4054152
2011,859.0,265082,37567.0,0,0.0,0.0,100541.0,8319.0,118655.0,0.0,520964,22194,498770.0,720189,591912,8356.0,114011,5910.0,471.0,4235.0,221744.0,1732685
2011,861.0,242105,69343.0,0,0.0,0.0,0.0,5172.0,167590.0,0.0,315500,38277,277223.0,1158354,913969,0.0,233522,10863.0,5738.0,0.0,6202.0,1727899
2011,880.0,1177855,98253.0,206427,0.0,206427.0,0.0,814659.0,58516.0,0.0,632004,133244,498760.0,4683511,3673879,1994.0,993527,14111.0,186789.0,0.0,2106.0,6682265
2011,883.0,354848,29347.0,861,0.0,861.0,5556.0,307727.0,11357.0,0.0,999105,119093,880012.0,1543272,1234135,0.0,309137,0.0,3473.0,0.0,564.0,2901262
2011,884.0,1007706,146348.0,61624,0.0,61624.0,95710.0,671010.0,33014.0,0.0,571497,105982,465515.0,2788707,2123054,69382.0,591271,5000.0,25078.0,0.0,139125.0,4532113
2011,877.0,374359,73574.0,0,0.0,0.0,0.0,141198.0,159587.0,0.0,485917,35091,450826.0,1417325,1202917,0.0,202528,11880.0,48921.0,0.0,4501.0,2331023
2011,911.0,4851170,331848.0,753104,732810.0,20294.0,13301.0,3621656.0,131261.0,14584.0,1813424,1068075,745349.0,16255491,12270432,214908.0,3413440,356711.0,2451991.0,0.0,248833.0,25635493
2011,913.0,914140,163625.0,783,0.0,783.0,217162.0,528218.0,4352.0,0.0,176217,107211,69006.0,4022757,3149759,0.0,842486,30512.0,105408.0,0.0,0.0,5218522
2011,922.0,6990653,371043.0,915284,0.0,915284.0,4833146.0,309685.0,561495.0,1368.0,4986256,510344,4475912.0,6152682,4594717,358661.0,1199042,262.0,1198765.0,397964.0,-256125.0,19471563
2011,923.0,526937,135429.0,996,0.0,996.0,3821.0,368468.0,18223.0,0.0,579272,0,579272.0,5453301,4379435,0.0,1073866,0.0,10153.0,0.0,85.0,6569748
2011,924.0,21068080,12259015.0,660293,0.0,660293.0,7245299.0,826319.0,77154.0,35177.0,1803455,140363,1663092.0,8875529,7169400,0.0,1681356,24773.0,704973.0,0.0,58616.0,32545830
2011,947.0,151625,0.0,6002,0.0,6002.0,17824.0,114347.0,13452.0,0.0,194118,28715,165403.0,344996,262926,3106.0,75933,3031.0,20342.0,4184.0,39258.0,754523
2011,951.0,892704,48011.0,80810,0.0,80810.0,504000.0,198766.0,61117.0,0.0,560978,135161,425817.0,2122111,1633594,25248.0,456173,7096.0,15127.0,0.0,88175.0,3679095
2011,972.0,99286,2808.0,11268,0.0,11268.0,0.0,0.0,85210.0,6977.0,315163,30578,284585.0,547651,412958,4305.0,130388,0.0,15242.0,913.0,17939.0,1003171
2011,973.0,412983,46226.0,74057,54740.0,19317.0,53677.0,18789.0,220234.0,0.0,909773,223834,685939.0,972588,728837,1214.0,242537,0.0,516080.0,1115.0,242917.0,3055456
2011,974.0,1525776,88747.0,473224,0.0,473224.0,211135.0,713320.0,39350.0,21850.0,2614271,146014,2468257.0,2016478,1545402,0.0,462126,8950.0,86776.0,254278.0,97710.0,6617139
2011,975.0,1271720,66289.0,84878,0.0,84878.0,6424.0,1036659.0,77470.0,12522.0,576437,112758,463679.0,2497058,1957866,0.0,533835,5357.0,56242.0,0.0,10017.0,4423996
2011,960.0,1198322,114318.0,130677,0.0,130677.0,27703.0,801467.0,124157.0,24305.0,635904,212915,422989.0,6097499,4833959,0.0,1291224,-27684.0,542143.0,0.0,177451.0,8675624
2011,1027.0,533608,0.0,84941,0.0,84941.0,60395.0,0.0,388272.0,0.0,282029,272462,9567.0,3290458,2467385,85220.0,737853,0.0,198891.0,0.0,0.0,4304986
2011,1028.0,90566,3003.0,1023,0.0,1023.0,3396.0,78243.0,4901.0,0.0,81097,15528,65569.0,239495,184520,580.0,52606,1789.0,9104.0,141.0,31793.0,452196
2011,976.0,4840101,503135.0,551103,0.0,551103.0,468245.0,3083680.0,233938.0,0.0,2188915,685271,1503644.0,22177659,17380508,0.0,4726055,71096.0,636887.0,46855.0,18319.0,29908736
2011,977.0,1521710,168356.0,94869,0.0,94869.0,144267.0,1070536.0,43682.0,0.0,1036203,287161,749042.0,4742825,3706722,0.0,1036103,0.0,138500.0,7188.0,129447.0,7575873
2011,1020.0,212450,1720.0,4518,0.0,4518.0,5886.0,191780.0,8546.0,0.0,679349,39109,640240.0,1028180,795451,6666.0,226063,0.0,164543.0,0.0,122682.0,2207204
2011,994.0,18137656,6195396.0,4048482,675833.0,3372649.0,3037861.0,4249522.0,606395.0,59060.0,2501401,900921,1600480.0,37116108,29705164,0.0,7379954,30990.0,4233289.0,0.0,2216665.0,64264179
2011,995.0,1121618,183806.0,136520,0.0,136520.0,11299.0,762359.0,27634.0,0.0,586263,173163,413100.0,2154416,1697964,8500.0,445578,2374.0,4875.0,0.0,199227.0,4066399
2011,1060.0,174821,16018.0,8101,0.0,8101.0,18922.0,131780.0,0.0,0.0,482935,59425,423510.0,732162,566637,0.0,160472,5053.0,47210.0,59214.0,78611.0,1574953
2011,1005.0,552669,69414.0,68929,0.0,68929.0,4964.0,390255.0,19107.0,0.0,230924,25120,205804.0,767417,585158,21098.0,161161,0.0,181131.0,1294.0,29575.0,1763010
2011,1061.0,19690,32.0,1423,0.0,1423.0,0.0,0.0,18235.0,0.0,26769,6120,20649.0,71315,55920,795.0,14600,0.0,2570.0,0.0,115119.0,235463
2011,1006.0,40003,40001.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0.0,60002,60001,0.0,1,0.0,0.0,0.0,0.0,100005
2011,1088.0,318478,21777.0,151729,2229.0,149500.0,45472.0,99500.0,0.0,0.0,402864,82525,320339.0,473362,383082,0.0,90280,0.0,80391.0,0.0,222131.0,1497226
2011,1089.0,7213894,248223.0,1194970,662896.0,532074.0,915370.0,34294.0,4821037.0,-120887.0,4766298,462368,4303930.0,5702967,4130996,143929.0,1215875,212167.0,1102797.0,0.0,565775.0,19230844
2011,1076.0,18451,982.0,0,0.0,0.0,14542.0,653.0,2274.0,0.0,12763,1359,11404.0,103746,100000,0.0,3746,0.0,0.0,0.0,221.0,135181
2011,1078.0,433877,1583.0,6501,0.0,6501.0,116291.0,292305.0,17197.0,0.0,430607,90521,340086.0,132370,100183,0.0,32187,0.0,17368.0,0.0,6812.0,1021034
2011,1033.0,17512910,2691319.0,3622052,2507034.0,1115018.0,6097298.0,4060032.0,1042209.0,2594209.0,6430509,1677893,4752616.0,47452975,37742808,156835.0,9500754,52578.0,5263361.0,721584.0,6500984.0,86476532
2011,1036.0,918100,90665.0,72846,0.0,72846.0,2707.0,729463.0,22419.0,0.0,751653,146283,605370.0,2852864,2221365,5521.0,625978,0.0,49267.0,8353.0,81485.0,4661722
2011,1037.0,454872,0.0,0,0.0,0.0,4190.0,438884.0,11798.0,0.0,76827,32711,44116.0,2128816,1680755,0.0,445655,2406.0,377711.0,0.0,4461.0,3042687
2011,1039.0,460177,69950.0,0,0.0,0.0,162564.0,15998.0,211665.0,0.0,839861,81349,758512.0,1410756,1087813,13633.0,302234,7076.0,33587.0,6910.0,234635.0,2985926
2011,1065.0,1614286,106609.0,138735,0.0,138735.0,347661.0,225689.0,795592.0,-14260.0,3054203,283351,2770852.0,5564811,4273720,50429.0,1233034,7628.0,387374.0,0.0,224623.0,10831037
2011,1066.0,4218098,303482.0,1356214,256228.0,1099986.0,644786.0,1688245.0,225371.0,-366504.0,2567946,495945,2072001.0,6041883,4597883,125700.0,1191688,126612.0,438220.0,16949.0,-516927.0,12399665
2011,207.0,3936841,554015.0,527693,21972.0,505721.0,2114.0,2707985.0,145034.0,19032.0,1742314,192419,1549895.0,3108078,2402648,0.0,705430,0.0,423359.0,8960.0,643281.0,9881865
2011,431.0,1656920,212921.0,175910,0.0,175910.0,77601.0,1126259.0,64229.0,1042.0,349459,178924,170535.0,3717212,2867357,15510.0,823803,10542.0,694879.0,0.0,464432.0,6883944
2011,387.0,6047598,2856434.0,2868087,,2868087.0,266562.0,,56515.0,,2718626,459411,2259215.0,20221514,16362418,,3779641,79455.0,,,28609.0,29016347
2011,179.0,292797,22882.0,79996,,79996.0,,,189919.0,,225294,708,224586.0,1697571,1329039,5246.0,355474,7812.0,98981.0,34270.0,59787.0,2408700
2011,606.0,7736301,2914105.0,2916143,839098.0,2077045.0,254216.0,787041.0,864796.0,-22400.0,903756,309666,594090.0,22069754,17780134,,4158751,130869.0,,,39976.0,30727387
2011,925.0,81274927,33239366.0,31273967,8968171.0,22305796.0,7750680.0,3928026.0,5082888.0,249825.0,4944363,1606809,3337554.0,155006838,124607658,0.0,29451179,948001.0,0.0,0.0,525651.0,242001604
2011,541.0,5306835,2050139.0,1859338,306717.0,1552621.0,247636.0,798553.0,351169.0,,1693887,816214,877673.0,20478943,16682338,,3796605,,,,,27479665
2011,797.0,5946996,2482311.0,2882113,475939.0,2406174.0,0.0,24873.0,557699.0,-19152.0,1781692,451833,1329859.0,21661346,17601691,5237.0,4054418,0.0,0.0,0.0,0.0,29370882
2011,627.0,20255354,11235831.0,8005155,674706.0,7330449.0,0.0,34031.0,980337.0,790552.0,6029032,1410101,4618931.0,75677237,61644866,0.0,13916699,115672.0,-1415443.0,0.0,0.0,101336732
2011,173.0,2086362,311.0,87110,0.0,87110.0,0.0,471051.0,1527890.0,0.0,340203,229380,110823.0,13198819,10305911,5161.0,2887747,0.0,0.0,0.0,42156.0,15667540
2011,636.0,58994925,26468341.0,4294019,2917258.0,1376761.0,0.0,5071643.0,23160922.0,187279.0,10462805,1959594,8503211.0,102510965,82036100,6401.0,20169704,298760.0,1736985.0,0.0,143585.0,174036544
2011,205.0,698883,123508.0,490202,147060.0,343142.0,0.0,83648.0,1525.0,0.0,287159,91060,196099.0,1316673,1106447,0.0,210226,0.0,179030.0,1598.0,0.0,2483343
2011,814.0,188794,130016.0,2540,,2540.0,13861.0,20233.0,22144.0,10.0,62200,25513,36687.0,216424,164363,,51998,63.0,30426.0,,,497854
2011,881.0,1365191,359780.0,300442,0.0,300442.0,492010.0,30623.0,182336.0,16247.0,191631,113833,77798.0,1805567,1413218,3131.0,389218,0.0,223869.0,0.0,368146.0,3970651
2011,771.0,84667182,31160860.0,30773416,10866689.0,19906727.0,10823044.0,7947452.0,3962410.0,0.0,10725410,2023302,8702108.0,135268099,110408610,0.0,24692191,167298.0,0.0,0.0,0.0,230660691
2011,533.0,1077995,153713.0,179507,,179507.0,656007.0,8967.0,79801.0,,259051,109438,149613.0,1488837,1158782,,330055,,124094.0,,19597.0,2969574
2011,447.0,7380514,1797007.0,3801421,1041756.0,2759665.0,217377.0,195994.0,1368715.0,18457.0,1173556,508747,664809.0,13938630,10259436,75145.0,3585614,18435.0,297878.0,186425.0,697956.0,23693416
2011,815.0,752233,52410.0,118277,0.0,118277.0,0.0,550160.0,31386.0,0.0,147096,48803,98293.0,308551,256637,0.0,48315,3599.0,73267.0,0.0,164181.0,1445328
2011,801.0,79643109,25327405.0,22156042,5342123.0,16813919.0,19793850.0,6670506.0,5695306.0,0.0,7698755,2278540,5420215.0,93036368,73917492,0.0,19057411,61465.0,0.0,0.0,234599.0,180612831
2011,800.0,4013228,312952.0,1144877,188107.0,956770.0,633901.0,1598731.0,322767.0,16866.0,1345198,452806,892392.0,9894057,7289419,359331.0,2054786,190521.0,1092104.0,32016.0,102100.0,16495569
2011,389.0,7294152,1765462.0,3587263,995468.0,2591795.0,207461.0,198963.0,1535003.0,55764.0,1769390,567169,1202221.0,14812310,10918429,110249.0,3758171,25461.0,425794.0,218764.0,486713.0,25062887
2011,759.0,3862518,2034715.0,0,0.0,0.0,0.0,1034071.0,793732.0,0.0,721589,109592,611997.0,18331019,14936527,0.0,3347171,47321.0,0.0,0.0,0.0,22915126
2011,695.0,53984233,22365598.0,14190742,2902613.0,11288129.0,8457128.0,1561159.0,7409606.0,0.0,14240765,14193169,47596.0,76428870,62195926,0.0,14232944,0.0,0.0,0.0,0.0,144653868
2011,816.0,4140415,1127456.0,1598593,453945.0,1144648.0,112415.0,124794.0,1177157.0,25648.0,993120,243178,749942.0,9818297,7209857,109751.0,2468975,29714.0,490487.0,100945.0,315268.0,15884180
2011,833.0,4506366,1185941.0,1796571,483154.0,1313417.0,181245.0,195478.0,1147131.0,21456.0,1282568,175984,1106584.0,10531340,7750278,99458.0,2659853,21751.0,435701.0,163809.0,271736.0,17212976
2011,870.0,7037733,1670815.0,951634,110532.0,841102.0,3617389.0,667522.0,130373.0,-62104.0,1623301,337902,1285399.0,3768950,2828842,79064.0,821077,39967.0,451234.0,156932.0,58293.0,13034339
2011,927.0,1571475,56700.0,350130,0.0,350130.0,44500.0,930120.0,190025.0,12014.0,322090,181890,140200.0,1134477,849140,0.0,285337,0.0,286000.0,0.0,0.0,3326056
2011,961.0,58239842,19994198.0,14990883,1546597.0,13444286.0,11361512.0,8529274.0,3363975.0,0.0,7958453,2471058,5487395.0,91684915,73914909,0.0,17770006,0.0,0.0,0.0,186548.0,158069758
2011,962.0,2017673,69525.0,159670,13053.0,146617.0,0.0,1771232.0,17246.0,7796.0,643072,60856,582216.0,1187010,909981,40673.0,236356,0.0,274871.0,47871.0,205539.0,4383832
2011,1079.0,1962501,38418.0,30241,0.0,30241.0,0.0,1889071.0,4771.0,1612.0,271285,77656,193629.0,605401,481016,0.0,124385,0.0,123741.0,0.0,322781.0,3287321
2011,666.0,82227013,24171894.0,24953043,4157002.0,20796041.0,22603668.0,8224602.0,2273806.0,1479176.0,7301024,2932432,4368592.0,105765361,84935133,0.0,20361587,468641.0,0.0,0.0,0.0,196772574
2011,392.0,1963282,335278.0,224630,0.0,224630.0,0.0,900864.0,502510.0,0.0,580367,335527,244840.0,10870283,8595891,0.0,2223065,51327.0,0.0,0.0,1264.0,13415196
2011,790.0,23697756,15325669.0,3434309,3332081.0,102228.0,3125235.0,339652.0,1472891.0,2636554.0,6596330,1911222,4685108.0,51576749,40533868,0.0,10856687,186194.0,0.0,0.0,182405.0,84689794
2011,650.0,8024971,887972.0,1493000,410570.0,1082430.0,3622131.0,1736105.0,285763.0,0.0,800768,465002,335766.0,44293245,36383202,0.0,7887550,22493.0,0.0,0.0,1488528.0,54607512
2011,876.0,29527728,10095506.0,7079347,1650136.0,5429211.0,6460249.0,5317633.0,574993.0,747871.0,4381040,1391322,2989718.0,47027238,38069882,310624.0,8574491,72241.0,0.0,0.0,0.0,81683877
2011,944.0,958068,134467.0,543815,338981.0,204834.0,213254.0,20070.0,46462.0,112239.0,598670,170553,428117.0,3470121,2667943,0.0,709587,92591.0,429748.0,22798.0,35945.0,5627589
2011,952.0,7668402,2537442.0,215669,0.0,215669.0,4677230.0,0.0,238061.0,120349.0,1464844,459964,1004880.0,6092406,4730013,14719.0,1338430,9244.0,1361771.0,103331.0,1076646.0,17887749
2011,54.0,593262,2809.0,0,,,,277150.0,313303.0,,249497,214084,35413.0,4305204,3213905,,1091299,,,,9835.0,5157798
2011,538.0,38875388,12768035.0,15411285,3552067.0,11859218.0,4685200.0,5087510.0,923358.0,351733.0,4117920,1724609,2393311.0,76254050,61984072,0.0,12929543,1340435.0,0.0,0.0,0.0,119599091
2011,557.0,9865747,3242155.0,3340987,904009.0,2436978.0,1112841.0,1441146.0,728618.0,0.0,1189611,572400,617211.0,29666590,24412755,0.0,4384956,868879.0,0.0,0.0,0.0,40721948
2011,653.0,15739509,5770677.0,4507218,1264629.0,3242589.0,3243618.0,1849276.0,368720.0,137525.0,1965490,834074,1131416.0,43603884,36011693,0.0,7592191,0.0,0.0,0.0,799.0,61447207
2011,647.0,10574619,3629969.0,3443304,1004862.0,2438442.0,1727930.0,1569287.0,204129.0,-18466.0,982350,673929,308421.0,29407357,24151367,11185.0,4549464,695341.0,0.0,0.0,18214.0,40964074
2011,208.0,3037146,550950.0,332303,,332303.0,1923530.0,158508.0,71855.0,16287.0,972082,131867,840215.0,2348209,1764998,1712.0,528367,53132.0,336370.0,1304920.0,74608.0,8089622
2011,978.0,70268982,25260138.0,22160839,7278578.0,14882261.0,7815507.0,10059107.0,4973391.0,416054.0,3532707,3325793,206914.0,139289489,113017096,0.0,25689689,582704.0,0.0,0.0,74976.0,213582208
2011,996.0,12995210,5223657.0,4824258,1316904.0,3507354.0,801026.0,1875997.0,270272.0,0.0,2759504,858047,1901457.0,23287657,18954507,0.0,3987814,345336.0,0.0,0.0,0.0,39042371
2011,729.0,131566851,50302568.0,46241390,14469562.0,31771828.0,13405746.0,13072673.0,8544474.0,2798715.0,14258604,3968944,10289660.0,231282079,185246113,3690029.0,41919672,426265.0,0.0,0.0,917088.0,380823337
2011,182.0,5319462,2459307.0,1391505,0.0,1391505.0,415408.0,738650.0,314592.0,37402.0,552376,225489,326887.0,8592460,6840438,0.0,1709641,42381.0,518956.0,64400.0,1234484.0,16319540
