año,ncodi,totalcompra,producfarma,materialsani,implantes,restomateriasani,servcontratado,trabajocontratado,xrestocompras,variaexistencias,servexteriores,sumistro,xrestoserviexter,gastopersonal,sueldos,indemnizacion,segsocempresa,otrgassocial,dotaamortizacion,perdidadeterioro,xrestogasto,totcompragasto
2017,286.0,11737420,1206703,2759563,61020.0,2698543.0,6852790.0,634539.0,283825.0,95779.0,2821162,399787.0,2421375.0,11602588,8695314,102838.0,2642718,161718.0,1713810.0,6406302.0,2025738.0,36402799
2017,255.0,15231369,4747961,5403801,1838289.0,3565512.0,882962.0,3922782.0,273863.0,-288385.0,6516371,502798.0,6013573.0,12984506,9959919,60369.0,2946767,17451.0,815198.0,102375.0,8533111.0,43894545
2017,79.0,365289,6056,0,0.0,0.0,359233.0,0.0,0.0,0.0,0,0.0,0.0,2131500,1648110,0.0,483390,0.0,0.0,0.0,130466.0,2627255
2017,81.0,457546,123258,59214,0.0,59214.0,41596.0,,233478.0,0.0,631228,62014.0,569214.0,868337,699214,0.0,169123,0.0,33889.0,,8869.0,1999869
2017,688.0,48461151,20916655,11598710,1809837.0,9788873.0,10291926.0,4073198.0,1580662.0,0.0,2784222,1431408.0,1352814.0,84894632,67714194,19007.0,16990484,170947.0,0.0,0.0,1426.0,136141431
2017,531.0,35488918,10671207,12218827,2267339.0,9951488.0,7877400.0,3578206.0,1143278.0,-7103.0,2780994,1105172.0,1675822.0,55421727,44697622,99759.0,10607718,16628.0,0.0,0.0,108758.0,93793294
2017,514.0,7559205,3374477,2389311,494497.0,1894814.0,741627.0,941460.0,112330.0,0.0,571051,213641.0,357410.0,15448108,12239671,0.0,3208437,0.0,0.0,0.0,45772.0,23624136
2017,499.0,11250186,527908,6285973,4179855.0,2106118.0,0.0,4118816.0,317489.0,49595.0,2368367,403454.0,1964913.0,12615096,9772499,0.0,2718292,124305.0,928973.0,7909.0,276182.0,27496308
2017,532.0,37144119,20322448,9583486,2091103.0,7492383.0,6734935.0,0.0,503250.0,0.0,3968281,2035475.0,1932806.0,56843434,45659205,0.0,10958209,226020.0,0.0,0.0,0.0,97955834
2017,190.0,3145287,494946,630228,41265.0,588963.0,0.0,1813642.0,206471.0,0.0,391745,389950.0,1795.0,12480690,9602509,0.0,2857672,20509.0,0.0,0.0,292919.0,16310641
2017,598.0,9699794,4493404,3445339,675802.0,2769537.0,1598302.0,0.0,162749.0,107317.0,3367875,929521.0,2438354.0,35955811,29068605,0.0,6887206,0.0,0.0,0.0,15328425.0,64459222
2017,260.0,21582296,3517441,5889430,54877.0,5834553.0,10100177.0,1509823.0,565425.0,58738.0,4614794,992087.0,3622707.0,21967991,16516471,91329.0,5050076,310115.0,2713610.0,128578.0,3616638.0,54682645
2017,838.0,557726,54254,113167,0.0,113167.0,316158.0,3991.0,70156.0,4691.0,801655,91574.0,710081.0,1632417,1189714,96596.0,333512,12595.0,101703.0,2299.0,62569.0,3163060
2017,839.0,3478503,185936,172223,0.0,172223.0,2683125.0,353616.0,83603.0,6600.0,576445,143308.0,433137.0,2726376,2064812,2808.0,616749,42007.0,524470.0,6032.0,150755.0,7469181
2017,851.0,291938,7738,85658,56052.0,29606.0,164604.0,21044.0,12894.0,354.0,83136,14010.0,69126.0,286179,242940,0.0,43239,0.0,60142.0,0.0,14267.0,736016
2017,852.0,78514157,24280563,14363512,1432256.0,12931256.0,35564654.0,4061652.0,243776.0,258419.0,4718335,1532967.0,3185368.0,70392931,56520186,517461.0,13208688,146596.0,0.0,350437.0,95376.0,154329655
2017,988.0,2616144,470644,287749,0.0,287749.0,0.0,1789000.0,68751.0,44906.0,130681,0.0,130681.0,11066707,8762153,0.0,2292358,12196.0,0.0,0.0,0.0,13858438
2017,1056.0,81480910,24399181,11645245,340416.0,11304829.0,35267923.0,10168561.0,0.0,516404.0,7162683,6859925.0,302758.0,43181054,34502559,106980.0,8220795,350720.0,0.0,0.0,2814085.0,135155136
2017,1044.0,153201,75197,78004,0.0,78004.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1624188,1328624,3739.0,291825,0.0,0.0,0.0,0.0,1777389
2017,1114.0,9006290,4596063,2126364,335832.0,1790532.0,1286983.0,879247.0,117633.0,0.0,466288,304916.0,161372.0,23641001,19046682,2591.0,4590729,999.0,0.0,0.0,0.0,33113579
2017,1129.0,3530315,262959,1863155,1177606.0,685549.0,826050.0,95270.0,482881.0,-448170.0,7025227,385166.0,6640061.0,10389567,8280005,26094.0,2046007,37461.0,782079.0,73961.0,-1400386.0,19952593
2017,644.0,83637670,39290752,29314685,8932313.0,20382372.0,5999767.0,6105892.0,2926574.0,-25078.0,6805173,3221879.0,3583294.0,120592213,95278692,0.0,24942223,371298.0,0.0,0.0,441737.0,211451715
2017,752.0,101389827,39869059,47854865,19409657.0,28445208.0,0.0,9409564.0,4256339.0,139842.0,16659221,1840278.0,14818943.0,132416191,105418729,0.0,26836590,160872.0,0.0,0.0,250431.0,250855512
2017,238.0,1702294,405222,647091,131326.0,515765.0,0.0,484805.0,165176.0,0.0,608584,126002.0,482582.0,2011887,1531530,22673.0,457684,0.0,758547.0,0.0,49694.0,5131006
2017,325.0,2007569,978981,229469,0.0,229469.0,67443.0,169040.0,562636.0,17590.0,508640,246815.0,261825.0,5426065,3554214,116022.0,1235914,519915.0,1321596.0,32504.0,494672.0,9808636
2017,622.0,9448670,3353150,3769747,1006061.0,2763686.0,538725.0,1252644.0,534404.0,163140.0,1123200,266560.0,856640.0,20618852,16426251,0.0,4164388,28213.0,0.0,0.0,81378.0,31435240
2017,879.0,1451117,119933,434762,141903.0,292859.0,0.0,841019.0,55403.0,-26853.0,599075,100103.0,498972.0,1620683,1261637,0.0,356351,2695.0,618193.0,7055.0,84043.0,4353313
2017,906.0,9848049,3870878,1062125,18665.0,1043460.0,0.0,4784139.0,130907.0,37972.0,2997948,350383.0,2647565.0,5769893,4490299,0.0,1268065,11529.0,3579689.0,215859.0,3758968.0,26208378
2017,370.0,1989926,517044,620604,0.0,620604.0,0.0,641943.0,210335.0,-834.0,967128,382121.0,585007.0,21252621,16577635,0.0,4649498,25488.0,506565.0,7155.0,416.0,24722977
2017,418.0,2987903,156303,1465648,976383.0,489265.0,2010.0,1284888.0,79054.0,-40037.0,1132778,199021.0,933757.0,3783702,2830181,0.0,810464,143057.0,186513.0,5318.0,21658.0,8077835
2017,574.0,1536104,197938,649081,3088.0,645993.0,689085.0,0.0,0.0,-128104.0,2194049,132510.0,2061539.0,8207953,5821454,4704.0,1816832,564963.0,306274.0,33129.0,1932.0,12151337
2017,399.0,2350275,137848,516131,0.0,516131.0,1417575.0,175656.0,103065.0,-2946.0,360689,83177.0,277512.0,3935253,3028249,450.0,903418,3136.0,410483.0,118.0,270834.0,7324706
2017,195.0,404620,34806,109892,0.0,109892.0,193861.0,7458.0,58603.0,0.0,314652,47334.0,267318.0,862824,497078,182173.0,166613,16960.0,169402.0,0.0,4112.0,1755610
2017,783.0,107625725,50247131,39289105,11629949.0,27659156.0,1775790.0,13985194.0,2328505.0,2932.0,13084813,4247710.0,8837103.0,219033820,172113145,117406.0,45425661,1377608.0,6096970.0,111861.0,679510.0,346635631
2017,263.0,2549627,490342,829397,39752.0,789645.0,0.0,1139646.0,90242.0,26332.0,2823916,399502.0,2424414.0,5869673,4601750,0.0,1218531,49392.0,977546.0,18972.0,-346400.0,11919666
2017,194.0,574128,157915,255882,0.0,255882.0,0.0,68313.0,92018.0,0.0,396913,104317.0,292596.0,1938289,1537499,0.0,393729,7061.0,91200.0,0.0,0.0,3000530
2017,214.0,944853,52605,122225,0.0,122225.0,0.0,310846.0,459177.0,22985.0,1174967,0.0,1174967.0,599033,475512,7237.0,116284,0.0,39319.0,0.0,35576.0,2816733
2017,785.0,156108549,66781214,58700075,16347461.0,42352614.0,3818927.0,22346066.0,4462267.0,347859.0,21994046,5333113.0,16660933.0,283853430,226848700,53910.0,55117775,1833045.0,6672565.0,-74458.0,662336.0,469564327
2017,780.0,14821738,4736388,5655582,1890868.0,3764714.0,825834.0,3157143.0,446791.0,4044.0,3348531,746247.0,2602284.0,37559870,30278703,34376.0,7048376,198415.0,893953.0,23690.0,7844.0,56659670
2017,782.0,68509934,32777472,24339032,6819837.0,17519195.0,3641555.0,6306086.0,1445789.0,-9303.0,10506767,3083488.0,7423279.0,120365457,95854861,227412.0,24020605,262579.0,4310165.0,-27529.0,253099.0,203908590
2017,369.0,1903343,359173,285057,2239.0,282818.0,0.0,1028760.0,230353.0,0.0,740748,237515.0,503233.0,19549670,15272839,4599.0,4267720,4512.0,406579.0,-5286.0,7508.0,22602562
2017,713.0,3510194,159242,807249,219568.0,587681.0,1353785.0,1063165.0,126753.0,0.0,1022311,332107.0,690204.0,8112530,6173402,0.0,1901248,37880.0,1135249.0,8150.0,35704.0,13824138
2017,941.0,330500,22579,3317,0.0,3317.0,0.0,292605.0,11999.0,0.0,237730,0.0,237730.0,1309728,1012652,0.0,297076,0.0,9520.0,0.0,0.0,1887478
2017,1091.0,5716356,720803,143341,0.0,143341.0,299145.0,3573521.0,979546.0,3686.0,3051139,528655.0,2522484.0,59944920,47519627,0.0,12425293,0.0,811025.0,0.0,23187.0,69550313
2017,1045.0,11232134,953807,1816488,545539.0,1270949.0,7850998.0,303547.0,307294.0,0.0,6898937,404439.0,6494498.0,7327183,5629235,12083.0,1671721,14144.0,34515.0,-190253.0,266162.0,25568678
2017,1086.0,13672316,6476549,4294588,26219.0,4268369.0,0.0,2901179.0,0.0,119055.0,13795060,762209.0,13032851.0,20352328,16011917,0.0,4001807,338604.0,1808258.0,17000.0,320124.0,50084141
2017,937.0,46531865,21951781,15669124,3243757.0,12425367.0,2808714.0,4568724.0,1533522.0,165543.0,5576179,1715467.0,3860712.0,81968156,65437018,0.0,16387238,143900.0,0.0,0.0,193539.0,134435282
2017,1004.0,2282017,605595,206995,58690.0,148305.0,0.0,1419428.0,49999.0,-28271.0,1067949,171168.0,896781.0,1062040,827476,0.0,233127,1437.0,492860.0,0.0,461222.0,5337817
2017,737.0,95696168,45666539,33273974,9622331.0,23651643.0,6675477.0,7240916.0,2839262.0,451712.0,8641461,3633227.0,5008234.0,170373438,132728838,0.0,35333323,2311277.0,0.0,0.0,0.0,275162779
2017,765.0,103967301,86199251,8946493,0.0,8946493.0,160613.0,8045451.0,615493.0,1059800.0,28316358,5767710.0,22548648.0,331570869,257031482,0.0,62641557,11897830.0,6992855.0,0.0,1832791.0,473739974
2017,913.0,443807,65345,0,0.0,0.0,102325.0,973.0,275164.0,0.0,106766,63431.0,43335.0,1954109,1506251,1532.0,441023,5303.0,7190.0,0.0,1514.0,2513386
2017,922.0,20009085,1033711,2707917,2707917.0,0.0,13903997.0,2103302.0,260158.0,-66750.0,7397714,737200.0,6660514.0,11218604,8295684,57812.0,2595740,269368.0,2853998.0,320982.0,303293.0,42036926
2017,923.0,678465,153798,6741,0.0,6741.0,10316.0,451867.0,55743.0,0.0,202050,77.0,201973.0,6812071,5279091,0.0,1522377,10603.0,152004.0,0.0,2196.0,7846786
2017,924.0,29587834,20102618,862087,0.0,862087.0,7698839.0,818667.0,105623.0,-13844.0,1892465,250146.0,1642319.0,14077424,11231094,0.0,2846330,0.0,640071.0,0.0,102731.0,46286681
2017,947.0,195846,8696,8740,0.0,8740.0,40302.0,124393.0,13715.0,0.0,70323,30652.0,39671.0,399917,313927,0.0,83679,2311.0,53630.0,4131.0,104004.0,827851
2017,951.0,197435,56750,7857,0.0,7857.0,3900.0,1475.0,127453.0,3350.0,172488,46350.0,126138.0,2311450,1907212,17450.0,386788,0.0,5843.0,0.0,8817.0,2699383
2017,1103.0,1804916,169638,180286,0.0,180286.0,832449.0,562387.0,60156.0,15.0,647672,294513.0,353159.0,4186386,3252628,11017.0,918550,4191.0,99001.0,0.0,12909.0,6750899
2017,972.0,85064,4811,5774,0.0,5774.0,1225.0,3774.0,69480.0,6493.0,143619,20328.0,123291.0,318219,241338,1998.0,74198,685.0,9541.0,0.0,16127.0,579063
2017,973.0,684837,84240,91586,53900.0,37686.0,114459.0,26898.0,367654.0,0.0,1468777,323328.0,1145449.0,1129017,838565,2518.0,281734,6200.0,596532.0,0.0,470020.0,4349183
2017,974.0,1097739,67968,165975,0.0,165975.0,70479.0,751234.0,42083.0,1630.0,1956038,98683.0,1857355.0,2153101,1640147,1202.0,495625,16127.0,19209.0,98366.0,225625.0,5551708
2017,975.0,1350583,73463,57180,0.0,57180.0,15357.0,1097464.0,107119.0,551.0,631406,111057.0,520349.0,2770681,2209347,0.0,554127,7207.0,87316.0,0.0,12057.0,4852594
2017,960.0,1481892,113417,203237,0.0,203237.0,19718.0,1005550.0,139970.0,675.0,518200,171215.0,346985.0,5956258,4763754,98.0,1178868,13538.0,472268.0,8626.0,42222.0,8480141
2017,1028.0,586,90,100,0.0,100.0,24.0,235.0,137.0,0.0,945,144.0,801.0,28186,20951,0.0,7018,217.0,143.0,0.0,244.0,30104
2017,976.0,2613631,305458,336881,0.0,336881.0,169731.0,1605831.0,195730.0,0.0,1481868,486139.0,995729.0,11755659,9307823,0.0,2447458,378.0,303224.0,1179.0,17.0,16155578
2017,977.0,1436313,181858,125205,0.0,125205.0,5864.0,1038965.0,84421.0,0.0,1278919,231972.0,1046947.0,4842236,3801694,0.0,1040542,0.0,105596.0,6484.0,150692.0,7820240
2017,1020.0,534205,3805,3674,0.0,3674.0,297376.0,220080.0,9270.0,0.0,307824,30044.0,277780.0,1230549,971402,0.0,254728,4419.0,161460.0,0.0,104284.0,2338322
2017,994.0,20918305,7173302,5144764,854390.0,4290374.0,3580177.0,4214489.0,805573.0,132743.0,2425358,791228.0,1634130.0,39118511,31270690,-5991.0,7777931,75881.0,2112663.0,86.0,870857.0,65578523
2017,995.0,869348,81177,122753,0.0,122753.0,38996.0,558708.0,67714.0,0.0,647263,112768.0,534495.0,2394634,1823668,71095.0,491040,8831.0,6074.0,6492.0,72954.0,3996765
2017,1060.0,272955,22081,9982,0.0,9982.0,207433.0,15381.0,18078.0,0.0,923836,41031.0,882805.0,604094,466533,0.0,137561,0.0,17205.0,0.0,56032.0,1874122
2017,1005.0,684831,133703,120248,0.0,120248.0,1929.0,413288.0,15663.0,0.0,237531,57359.0,180172.0,818509,635324,5723.0,177462,0.0,2135.0,9892.0,36242.0,1789140
2017,1061.0,28356,286,1900,0.0,1900.0,0.0,0.0,26170.0,0.0,32100,5800.0,26300.0,113000,87000,0.0,26000,0.0,2700.0,0.0,31200.0,207356
2017,1062.0,120790,7829,6656,0.0,6656.0,122.0,0.0,106183.0,0.0,201321,32996.0,168325.0,547713,447061,0.0,100652,0.0,6699.0,0.0,34703.0,911226
2017,1006.0,422149,62193,29213,0.0,29213.0,46361.0,238997.0,45385.0,7578.0,187746,51853.0,135893.0,2048335,1562748,15741.0,456844,13002.0,306322.0,390.0,167246.0,3139766
2017,1088.0,595925,52418,211696,9975.0,201721.0,300172.0,21446.0,10193.0,24723.0,385999,55530.0,330469.0,620601,463204,16453.0,140944,0.0,108430.0,5805.0,237926.0,1979409
2017,1089.0,7523805,188387,977021,266120.0,710901.0,5808635.0,278047.0,271715.0,-11985.0,3448272,503984.0,2944288.0,5034359,3785527,155896.0,1059982,32954.0,13075.0,3358917.0,1221495.0,20587938
2017,1076.0,839,173,0,0.0,0.0,72.0,161.0,433.0,0.0,6714,850.0,5864.0,22998,17502,0.0,5496,0.0,0.0,0.0,0.0,30551
2017,1078.0,836895,1256,2215,0.0,2215.0,348775.0,334005.0,150644.0,0.0,587821,107488.0,480333.0,374752,294220,1154.0,79378,0.0,143675.0,0.0,-2393.0,1940750
2017,1033.0,38481571,13137094,9484289,4510235.0,4974054.0,8385561.0,4725982.0,2748645.0,-90311.0,7585152,1705630.0,5879522.0,67824446,53703813,209441.0,13838219,72973.0,3549536.0,0.0,5864239.0,123214633
2017,1037.0,428449,0,0,0.0,0.0,188483.0,124260.0,115706.0,0.0,167054,101085.0,65969.0,1535975,1180246,1248.0,348542,5939.0,409177.0,0.0,4252.0,2544907
2017,1039.0,250340,57173,8937,0.0,8937.0,16163.0,38121.0,129946.0,0.0,455392,58460.0,396932.0,1881982,1483813,0.0,392087,6082.0,16824.0,0.0,10689.0,2615227
2017,113.0,1666008,335064,188371,0.0,188371.0,2620.0,648036.0,491917.0,319.0,1064081,262023.0,802058.0,23896710,18601569,96573.0,5137664,60904.0,352004.0,725.0,54137.0,27033984
2017,619.0,7383632,870994,1390052,480550.0,909502.0,3706793.0,708989.0,706804.0,10807.0,1961921,364404.0,1597517.0,7094158,5441880,69800.0,1444676,137802.0,1863420.0,220114.0,636331.0,19170383
2017,163.0,3951823,108062,1075640,505216.0,570424.0,2180351.0,531709.0,56061.0,0.0,932402,108252.0,824150.0,2861340,2270163,2560.0,530052,58565.0,194444.0,14404.0,17056.0,7971469
2017,131.0,268220,73737,116038,0.0,116038.0,8095.0,0.0,70350.0,0.0,313420,75710.0,237710.0,1685734,1038918,164719.0,480062,2035.0,3060.0,0.0,43713.0,2314147
2017,375.0,724324,115302,134320,0.0,134320.0,17153.0,137775.0,319774.0,118.0,220820,56865.0,163955.0,7364383,5740907,8348.0,1602968,12160.0,199402.0,823.0,1426.0,8511296
2017,1090.0,100208436,43688966,37840700,11257737.0,26582963.0,4982088.0,11256220.0,2440462.0,161951.0,10352266,3235722.0,7116544.0,215751141,170576544,135924.0,43855750,1182923.0,5753962.0,736511.0,499964.0,333464231
2017,764.0,109997057,42530133,35700771,11689166.0,24011605.0,21022173.0,8800757.0,1943223.0,0.0,5007042,2745825.0,2261217.0,153663861,122895519,35649.0,26480060,4252633.0,0.0,0.0,422771.0,269090731
2017,14.0,2992540,1145614,817131,88905.0,728226.0,612744.0,313246.0,103805.0,22757.0,966755,234570.0,732185.0,2447698,1892258,0.0,540242,15198.0,455923.0,0.0,118663.0,7004336
2017,329.0,25662839,11566803,7359265,1941807.0,5417458.0,1684067.0,3642546.0,1410158.0,0.0,1327459,1164280.0,163179.0,54780185,43779265,0.0,10391182,609738.0,0.0,0.0,187792.0,81958275
2017,87.0,2148266,706287,32134,0.0,32134.0,0.0,1309400.0,100445.0,0.0,717582,564133.0,153449.0,9037589,7209631,0.0,1740551,87407.0,0.0,0.0,242559.0,12145996
2017,527.0,6963857,1941612,2137759,96903.0,2040856.0,75234.0,2414873.0,394379.0,0.0,629275,549374.0,79901.0,29914712,24177369,0.0,5441256,296087.0,0.0,0.0,135906.0,37643750
2017,562.0,4947842,783425,3040682,1200054.0,1840628.0,282074.0,84864.0,756797.0,-24823.0,3196880,603492.0,2593388.0,15453788,11145063,0.0,3646643,662082.0,978716.0,0.0,119803.0,24672206
2017,251.0,8299458,1751192,2007118,24258.0,1982860.0,3608881.0,540492.0,391775.0,21953.0,1986644,343630.0,1643014.0,5657165,4382857,3144.0,1257286,13878.0,541687.0,112299.0,297799.0,16917005
2017,129.0,1867666,239317,35062,0.0,35062.0,0.0,1401721.0,191566.0,-3744.0,605162,154019.0,451143.0,4058253,3133275,-8763.0,895785,37956.0,530561.0,0.0,373728.0,7431626
2017,154.0,3296356,330026,984786,0.0,984786.0,402783.0,1428905.0,149856.0,-28741.0,1011462,277459.0,734003.0,9093282,7069570,0.0,2004003,19709.0,1018183.0,12413.0,283232.0,14686187
2017,516.0,15000143,2408365,5116068,,5116068.0,5277744.0,1841720.0,356246.0,-13287.0,5278190,391815.0,4886375.0,9206056,7109462,50131.0,2062183,-15720.0,774266.0,5964.0,1223221.0,31474553
2017,184.0,1860210,247517,427250,1012.0,426238.0,1114673.0,2323.0,68447.0,0.0,347628,94382.0,253246.0,1636780,1248355,2522.0,384256,1647.0,151268.0,0.0,47167.0,4043053
2017,652.0,6612571,3115299,1784511,149444.0,1635067.0,47006.0,413467.0,1252288.0,0.0,1439774,1439774.0,0.0,19057555,16125746,0.0,2279251,652558.0,0.0,0.0,0.0,27109900
2017,637.0,12183071,5364131,3294081,277338.0,3016743.0,1104357.0,2135958.0,284544.0,0.0,997735,512387.0,485348.0,24991172,19697881,0.0,4945897,347394.0,0.0,0.0,0.0,38171978
2017,88.0,194222,615,0,0.0,0.0,0.0,17976.0,175631.0,794.0,343727,140508.0,203219.0,1639809,1246248,0.0,389022,4539.0,42835.0,0.0,79260.0,2300647
2017,907.0,160725,794,1556,0.0,1556.0,0.0,94325.0,64050.0,0.0,220412,67600.0,152812.0,879565,658275,86.0,211326,9878.0,7621.0,0.0,49012.0,1317335
2017,970.0,412407,13411,2076,0.0,2076.0,,256538.0,140382.0,0.0,390470,87629.0,302841.0,1516460,1190088,3949.0,322423,0.0,123449.0,2805.0,50717.0,2496308
2017,1019.0,1328678,108561,291360,12559.0,278801.0,615132.0,284918.0,28707.0,0.0,114260,0.0,114260.0,2734723,2022698,0.0,688708,23317.0,0.0,0.0,0.0,4177661
2017,1016.0,7426573,495967,1858132,107991.0,1750141.0,3827280.0,1245194.0,0.0,4665.0,2477851,382399.0,2095452.0,3283187,2548810,0.0,710986,23391.0,227796.0,208447.0,247366.0,13875885
2017,1047.0,26774270,8045282,8271181,844079.0,7427102.0,5107349.0,4063584.0,1286874.0,274297.0,5780246,2093517.0,3686729.0,48331507,39216108,0.0,9015127,100272.0,2400886.0,0.0,4619.0,83565825
2017,635.0,18017641,8030620,5536401,497153.0,5039248.0,0.0,3622191.0,828429.0,2239077.0,2832133,478394.0,2353739.0,44212657,35716889,24264.0,8378932,92572.0,1053233.0,0.0,126558.0,68481299
